180Hf  180   72   13   26   12    6    7.387758    8.009434
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.093306   2.0  1   1.52E-09  1 0                      2+  0                      
                                          1      0.093  1.773E-01  1.000E+00  4.640E+00
  3   0.308541   4.0  1   7.10E-11  1 0                      4+  0                      
                                          2      0.215  8.163E-01  1.000E+00  2.250E-01
  4   1.183470   2.0  1   0.00E+00  2 0                      2+  0                      
                                          3      0.875  1.556E-01  1.556E-01  0.000E+00
                                          2      1.090  8.401E-01  8.444E-01  5.100E-03
  5   1.200040   2.0  1   5.10E-13  3 0                      2+  0                      
                                          3      0.892  1.527E-02  1.535E-02  5.170E-03
                                          2      1.107  4.848E-01  4.865E-01  3.370E-03
                                          1      1.200  4.968E-01  4.982E-01  2.850E-03
  6   1.291460   3.0  1   0.00E+00  2 0                      3+  0                      
                                          3      0.983  1.570E-01  1.577E-01  4.400E-03
                                          2      1.198  8.423E-01  8.423E-01  0.000E+00
  7   1.374900   4.0 -1   5.70E-07  1 0                    (4-)  0                      
                                          3      1.066  1.000E+00  1.000E+00  0.000E+00
  8   1.409560   4.0  1   0.00E+00  2 0                    (4+)  0                      
                                          3      1.101  6.224E-01  6.224E-01  0.000E+00
                                          2      1.316  3.767E-01  3.776E-01  2.400E-03
  9   1.607970   4.0  1   0.00E+00  6 0                    (4)+  0                      
                                          8      0.198  1.332E-02  1.726E-02  2.960E-01
                                          6      0.317  1.555E-01  1.660E-01  6.750E-02
                                          5      0.408  5.183E-01  5.353E-01  3.290E-02
                                          4      0.424  1.451E-02  1.494E-02  2.960E-02
                                          3      1.299  1.622E-01  1.626E-01  2.460E-03
                                          2      1.514  1.037E-01  1.039E-01  1.900E-03
 10   1.609800   3.0 -1   0.00E+00  1 0                    (3-)  0                      
                                          7      0.235  7.519E-01  1.000E+00  3.300E-01
 11   1.742870   5.0  1   0.00E+00  4 0                    (5)+  0                      
                                          9      0.135  1.999E-01  5.397E-01  1.700E+00
                                          8      0.333  1.348E-01  1.348E-01  0.000E+00
                                          6      0.452  1.023E-01  1.023E-01  0.000E+00
                                          3      1.434  2.232E-01  2.232E-01  0.000E+00
 12   2.183100  -1.0  0   0.00E+00  1 0                          0                      
                                          3      1.875  1.000E+00  1.000E+00  0.000E+00
 13   2.197040  -1.0  0   0.00E+00  2 0                          0                      
                                          5      0.997  1.336E-01  1.336E-01  0.000E+00
                                          3      1.888  8.664E-01  8.664E-01  0.000E+00
