154Gd  154   64   26  135   25   14    8.894732    7.627863
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.123071   2.0  1   1.18E-09  1 0                      2+  0                      
                                          1      0.123  4.552E-01  1.000E+00  1.197E+00
  3   0.371000   4.0  1   4.00E-11  1 0                      4+  0                      
                                          2      0.248  9.011E-01  1.000E+00  1.098E-01
  4   0.680610   0.0  1   0.00E+00  2 0                      0+  0                      
                                          2      0.558  9.896E-01  1.000E+00  1.053E-02
                                          1      0.681  0.000E+00  0.000E+00  0.000E+00
  5   0.717670   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.347  9.626E-01  1.000E+00  3.890E-02
  6   0.815493   2.0  1   0.00E+00  4 0                      2+  0                      
                                          4      0.135  2.722E-03  5.057E-03  8.580E-01
                                          3      0.444  1.858E-01  1.893E-01  1.910E-02
                                          2      0.692  6.035E-01  6.313E-01  4.600E-02
                                          1      0.816  1.736E-01  1.743E-01  4.270E-03
  7   0.996257   2.0  1   0.00E+00  5 0                      2+  0                      
                                          6      0.181  2.275E-04  3.071E-04  3.500E-01
                                          4      0.316  3.852E-04  4.051E-04  5.160E-02
                                          3      0.625  1.374E-02  1.385E-02  7.920E-03
                                          2      0.873  5.259E-01  5.279E-01  3.710E-03
                                          1      0.996  4.563E-01  4.576E-01  2.770E-03
  8   1.047584   4.0  1   0.00E+00  4 0                      4+  0                      
                                          6      0.232  7.920E-02  8.996E-02  1.359E-01
                                          5      0.330  3.410E-02  3.564E-02  4.510E-02
                                          3      0.677  6.063E-01  6.384E-01  5.300E-02
                                          2      0.925  2.352E-01  2.360E-01  3.250E-03
  9   1.127804   3.0  1   0.00E+00  5 0                      3+  0                      
                                          8      0.080  1.230E-04  7.008E-04  4.700E+00
                                          7      0.132  5.794E-04  1.122E-03  9.360E-01
                                          6      0.312  8.023E-04  8.584E-04  7.000E-02
                                          3      0.757  1.995E-01  2.005E-01  5.160E-03
                                          2      1.005  7.946E-01  7.968E-01  2.760E-03
 10   1.181960   0.0  1   0.00E+00  2 0                      0+  0                      
                                          6      0.366  1.719E-01  1.776E-01  3.310E-02
                                          2      1.059  8.204E-01  8.224E-01  2.440E-03
 11   1.241320   1.0 -1   0.00E+00  5 0                      1-  0                      
                                          7      0.245  1.903E-03  1.954E-03  2.670E-02
                                          6      0.426  3.367E-03  3.390E-03  6.800E-03
                                          4      0.561  2.635E-03  2.645E-03  3.660E-03
                                          2      1.118  4.758E-01  4.763E-01  9.280E-04
                                          1      1.241  5.153E-01  5.158E-01  8.100E-04
 12   1.251630   3.0 -1   0.00E+00  4 0                      3-  0                      
                                          7      0.256  7.058E-03  7.227E-03  2.390E-02
                                          6      0.436  8.041E-03  8.093E-03  6.440E-03
                                          3      0.881  2.153E-01  2.156E-01  1.500E-03
                                          2      1.129  7.683E-01  7.690E-01  9.140E-04
 13   1.263778   4.0  1   0.00E+00  5 0                      4+  0                      
                                          7      0.267  9.373E-03  1.018E-02  8.620E-02
                                          6      0.448  3.258E-03  3.319E-03  1.870E-02
                                          5      0.546  1.116E-02  1.128E-02  1.110E-02
                                          3      0.893  6.682E-01  6.706E-01  3.670E-03
                                          2      1.141  3.040E-01  3.046E-01  2.100E-03
 14   1.397506   2.0 -1   0.00E+00  6 0                      2-  0                      
                                         12      0.146  1.984E-04  3.309E-04  6.680E-01
                                         11      0.156  2.390E-04  3.681E-04  5.400E-01
                                          9      0.270  3.193E-04  3.260E-04  2.090E-02
                                          7      0.401  5.235E-03  5.654E-03  8.000E-02
                                          6      0.582  2.480E-02  2.488E-02  3.370E-03
                                          2      1.274  9.677E-01  9.684E-01  7.970E-04
 15   1.404450   5.0 -1   0.00E+00  1 0                    (5-)  0                      
                                          3      1.034  9.989E-01  1.000E+00  1.070E-03
 16   1.414420   1.0 -1   0.00E+00  3 0                      1-  0                      
