 77As   77   33    8   18    7    6    9.696269    7.992407
  1   0.000000   1.5 -1   1.40E+05  0 0                    3/2-  0                      
  2   0.194760   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.195  9.615E-01  1.000E+00  4.000E-02
  3   0.215530   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.216  9.874E-01  1.000E+00  1.277E-02
  4   0.264400   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.264  9.862E-01  1.000E+00  1.400E-02
  5   0.503880   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          1      0.504  1.000E+00  1.000E+00  0.000E+00
  6   0.614430   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          2      0.419  6.815E-01  6.815E-01  0.000E+00
                                          1      0.614  3.185E-01  3.185E-01  0.000E+00
  7   1.604680   0.5 -1   0.00E+00  6 1               1/2-,3/2-  0                      
                                          6      0.990  6.386E-02  6.386E-02  0.000E+00
                                          5      1.101  8.434E-03  8.434E-03  0.000E+00
                                          4      1.340  4.096E-02  4.096E-02  0.000E+00
                                          3      1.389  1.928E-02  1.928E-02  0.000E+00
                                          2      1.410  2.867E-01  2.867E-01  0.000E+00
                                          1      1.605  5.807E-01  5.807E-01  0.000E+00
  8   1.676480   0.5 -1   0.00E+00  6 1               1/2-,3/2-  0                      
                                          6      1.062  2.326E-02  2.326E-02  0.000E+00
                                          5      1.172  1.744E-02  1.744E-02  0.000E+00
                                          4      1.413  2.907E-02  2.907E-02  0.000E+00
                                          3      1.461  2.713E-02  2.713E-02  0.000E+00
                                          2      1.482  1.996E-01  1.996E-01  0.000E+00
                                          1      1.676  7.035E-01  7.035E-01  0.000E+00
