224Ra  224   88   41   97   40    5    6.478730    6.845468
  1   0.000000   0.0  1   3.14E+05  0 0                      0+  0                      
  2   0.084373   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.084  4.505E-02  1.000E+00  2.120E+01
  3   0.215985   1.0 -1   0.00E+00  2 0                      1-  0                      
                                          2      0.132  2.991E-01  3.729E-01  2.470E-01
                                          1      0.216  5.832E-01  6.271E-01  7.520E-02
  4   0.250783   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.166  4.621E-01  1.000E+00  1.164E+00
  5   0.290360   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          3      0.074  7.480E-03  2.955E-01  3.850E+01
                                          2      0.206  6.499E-01  7.045E-01  8.410E-02
  6   0.433070   5.0 -1   0.00E+00  2 0                    (5)-  0                      
                                          5      0.142  1.934E-01  6.151E-01  2.180E+00
                                          4      0.182  3.459E-01  3.849E-01  1.126E-01
  7   0.916340   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      0.832  9.873E-01  1.000E+00  1.289E-02
  8   0.965510   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.881  6.100E-01  6.258E-01  2.600E-02
                                          1      0.966  3.706E-01  3.742E-01  9.630E-03
  9   0.992650   2.0  1   0.00E+00  3 0                    (2+)  0                      
                                          4      0.742  3.138E-01  3.189E-01  1.625E-02
                                          2      0.908  3.587E-01  3.673E-01  2.400E-02
                                          1      0.993  3.138E-01  3.138E-01  0.000E+00
 10   1.052950   1.0 -1   0.00E+00  4 0                      1-  0                      
                                          5      0.763  1.777E-01  1.804E-01  1.536E-02
                                          3      0.837  7.606E-01  7.773E-01  2.200E-02
                                          2      0.969  2.569E-02  2.569E-02  0.000E+00
                                          1      1.053  1.662E-02  1.662E-02  0.000E+00
 11   1.089980   2.0 -1   0.00E+00  3 1                  (2,3)-  0                      
                                          5      0.800  6.695E-01  6.943E-01  3.700E-02
                                          3      0.874  2.620E-01  2.688E-01  2.600E-02
                                          2      1.006  3.695E-02  3.695E-02  0.000E+00
 12   1.187100   0.0  1   0.00E+00  2 1                  0+,1,2  0                      
                                          3      0.971  4.634E-01  4.634E-01  0.000E+00
                                          2      1.103  5.366E-01  5.366E-01  0.000E+00
 13   1.216900   1.0 -1   0.00E+00  2 1                  (1-,2)  0                      
                                          5      0.926  5.851E-01  5.851E-01  0.000E+00
                                          3      1.001  4.149E-01  4.149E-01  0.000E+00
 14   1.348220   2.0  1   0.00E+00  2 1                   2+,3+  0                      
                                          4      1.098  5.454E-01  5.536E-01  1.500E-02
                                          2      1.264  4.415E-01  4.464E-01  1.100E-02
 15   1.378350   1.0 -1   0.00E+00  4 0                      1-  0                      
                                         10      0.325  1.805E-01  2.796E-01  5.490E-01
                                          7      0.462  5.730E-02  5.809E-02  1.386E-02
                                          2      1.294  1.448E-01  1.448E-01  0.000E+00
                                          1      1.378  5.175E-01  5.175E-01  0.000E+00
 16   1.378930   1.0  1   0.00E+00  3 1                 (1+,2+)  0                      
                                          9      0.386  1.103E-01  1.335E-01  2.100E-01
                                          8      0.413  3.703E-01  4.711E-01  2.720E-01
                                          3      1.163  3.955E-01  3.955E-01  0.000E+00
 17   1.389710   0.0  1   0.00E+00  2 1                (0+,1,2)  0                      
                                          3      1.174  6.771E-01  6.771E-01  0.000E+00
                                          2      1.306  3.229E-01  3.229E-01  0.000E+00
 18   1.425030   0.0 -1   0.00E+00  4 1                (0,1,2)-  0                      
                                         11      0.335  1.482E-01  2.193E-01  4.800E-01
                                         10      0.372  9.344E-02  1.224E-01  3.100E-01
                                          3      1.209  9.608E-03  9.723E-03  1.200E-02
                                          2      1.341  6.485E-01  6.485E-01  0.000E+00
 19   1.435470   1.0 -1   0.00E+00  6 0                      1-  0                      
                                         10      0.383  1.821E-01  2.404E-01  3.200E-01
                                          9      0.443  9.453E-02  9.596E-02  1.513E-02
                                          7      0.519  3.151E-02  3.185E-02  1.092E-02
                                          3      1.219  8.255E-02  8.354E-02  1.200E-02
                                          2      1.351  1.512E-01  1.512E-01  0.000E+00
                                          1      1.436  3.970E-01  3.970E-01  0.000E+00
 20   1.437080   2.0  1   0.00E+00  3 0                      2+  0                      
                                          4      1.186  1.558E-01  1.558E-01  0.000E+00
                                          2      1.353  3.896E-01  3.896E-01  0.000E+00
                                          1      1.437  4.545E-01  4.545E-01  0.000E+00
 21   1.553700   1.0  0   0.00E+00  3 1                    1,2+  0                      
                                          3      1.338  4.032E-01  4.032E-01  0.000E+00
                                          2      1.469  4.032E-01  4.032E-01  0.000E+00
                                          1      1.554  1.935E-01  1.935E-01  0.000E+00
 22   1.614410   1.0 -1   0.00E+00  2 1                  (1-,2)  0                      
                                          5      1.324  2.941E-01  2.941E-01  0.000E+00
                                          3      1.399  7.059E-01  7.059E-01  0.000E+00
 23   1.652420   2.0  1   0.00E+00  4 0                      2+  0                      
                                          9      0.660  6.588E-02  6.918E-02  5.000E-02
                                          4      1.402  4.047E-02  4.047E-02  0.000E+00
                                          2      1.568  3.162E-01  3.162E-01  0.000E+00
                                          1      1.652  5.741E-01  5.741E-01  0.000E+00
 24   1.658520   1.0 -1   0.00E+00  3 1                 1(-),2+  0                      
                                          5      1.368  3.269E-01  3.269E-01  0.000E+00
                                          3      1.442  1.923E-01  1.923E-01  0.000E+00
                                          1      1.659  4.808E-01  4.808E-01  0.000E+00
 25   1.736300   1.0  0   0.00E+00  2 1                    1,2+  0                      
                                          3      1.521  1.810E-01  1.810E-01  0.000E+00
                                          1      1.736  8.190E-01  8.190E-01  0.000E+00
 26   1.754840   0.0  1   0.00E+00  3 1                  0+,1,2  0                      
                                         10      0.702  2.941E-01  2.941E-01  0.000E+00
                                          3      1.538  1.294E-01  1.294E-01  0.000E+00
                                          2      1.671  5.765E-01  5.765E-01  0.000E+00
 27   1.789610   1.0  0   0.00E+00  3 1                    1,2+  0                      
                                          3      1.574  4.439E-01  4.439E-01  0.000E+00
                                          2      1.705  2.175E-01  2.175E-01  0.000E+00
                                          1      1.789  3.387E-01  3.387E-01  0.000E+00
 28   1.796750   1.0 -1   0.00E+00  3 1                  (1-,2)  0                      
                                          5      1.506  2.349E-01  2.349E-01  0.000E+00
                                          3      1.581  2.135E-01  2.135E-01  0.000E+00
                                          2      1.712  5.516E-01  5.516E-01  0.000E+00
 29   1.818100   1.0 -1   0.00E+00  2 1                  (1-,2)  0                      
                                          5      1.528  4.706E-01  4.706E-01  0.000E+00
                                          3      1.602  5.294E-01  5.294E-01  0.000E+00
 30   1.838490   0.0  0   0.00E+00  1 1                   0,1,2  0                      
                                          3      1.623  1.000E+00  1.000E+00  0.000E+00
 31   1.896300   1.0 -1   0.00E+00  3 1                  (1-,2)  0                      
                                          5      1.607  4.286E-01  4.286E-01  0.000E+00
                                          3      1.679  2.619E-01  2.619E-01  0.000E+00
                                          2      1.812  3.095E-01  3.095E-01  0.000E+00
 32   1.969920   0.0  0   0.00E+00  1 1                 (0,1,2)  0                      
                                          3      1.754  1.000E+00  1.000E+00  0.000E+00
 33   2.000200   1.0 -1   0.00E+00  2 1                  (1-,2)  0                      
                                         10      0.947  5.890E-01  5.890E-01  0.000E+00
                                          3      1.784  4.110E-01  4.110E-01  0.000E+00
 34   2.043200   0.0  0   0.00E+00  1 1                   0,1,2  0                      
                                          3      1.827  1.000E+00  1.000E+00  0.000E+00
 35   2.052300   2.0  1   0.00E+00  2 0                      2+  0                      
                                          4      1.801  6.136E-01  6.136E-01  0.000E+00
                                          3      1.837  3.864E-01  3.864E-01  0.000E+00
 36   2.077300   0.0  1   0.00E+00  2 1                  0+,1,2  0                      
                                          3      1.862  3.188E-01  3.188E-01  0.000E+00
                                          2      1.992  6.812E-01  6.812E-01  0.000E+00
 37   2.117400   1.0  0   0.00E+00  2 1                    1,2+  0                      
                                          2      2.033  3.929E-01  3.929E-01  0.000E+00
                                          1      2.117  6.071E-01  6.071E-01  0.000E+00
 38   2.135300   0.0  0   0.00E+00  1 1                   0,1,2  0                      
                                          3      1.919  1.000E+00  1.000E+00  0.000E+00
 39   2.229400   1.0 -1   0.00E+00  3 1                  (1-,2)  0                      
                                          5      1.938  2.759E-01  2.759E-01  0.000E+00
                                          3      2.013  3.448E-01  3.448E-01  0.000E+00
                                          2      2.145  3.793E-01  3.793E-01  0.000E+00
 40   2.246500   1.0  0   0.00E+00  3 1                    1,2+  0                      
                                          3      2.030  4.837E-01  4.837E-01  0.000E+00
                                          2      2.162  4.510E-01  4.510E-01  0.000E+00
                                          1      2.247  6.536E-02  6.536E-02  0.000E+00
 41   2.368700   1.0  0   0.00E+00  2 1                    1,2+  0                      
                                          3      2.152  6.552E-01  6.552E-01  0.000E+00
                                          1      2.369  3.448E-01  3.448E-01  0.000E+00
