 53Cr   53   24    5    7    4    5    7.939428   11.133557
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.563540   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          1      0.564  1.000E+00  1.000E+00  0.000E+00
  3   1.006170   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.443  4.282E-03  4.282E-03  0.000E+00
                                          1      1.006  9.957E-01  9.957E-01  0.000E+00
  4   1.289020   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          3      0.283  7.054E-02  7.054E-02  0.000E+00
                                          1      1.289  9.295E-01  9.295E-01  0.000E+00
  5   1.536600   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          4      0.247  5.000E-01  5.000E-01  0.000E+00
                                          3      0.531  5.000E-01  5.000E-01  0.000E+00
