 56Mn   56   25    3    2    2    3    7.270442    9.090313
  1   0.000000   3.0  1  -1.00E+00  0 0                      3+  0                      
  2   0.026000   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.026  4.464E-01  1.000E+00  1.240E+00
  3   0.110000   1.0  1   0.00E+00  1 0                      1+  0                      
                                          2      0.083  9.527E-01  1.000E+00  4.960E-02
