165Ho  165   67   11   20   10    7    7.988818    6.219340
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.361471   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      0.361  7.788E-01  1.000E+00  2.840E-01
  3   0.419500   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          2      0.058  6.993E-02  1.000E+00  1.330E+01
  4   0.429400   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          2      0.068  1.088E-01  1.000E+00  8.190E+00
  5   0.449200   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          3      0.030  4.019E-02  6.327E-01  1.474E+01
                                          2      0.088  7.436E-02  3.673E-01  3.940E+00
  6   0.515467   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      0.096  2.087E-02  2.829E-02  3.560E-01
                                          2      0.154  1.295E-01  1.426E-01  1.010E-01
                                          1      0.515  8.170E-01  8.291E-01  1.480E-02
  7   0.538700   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          5      0.090  0.000E+00  0.000E+00  0.000E+00
                                          4      0.110  0.000E+00  0.000E+00  0.000E+00
                                          3      0.119  3.861E-01  1.000E+00  1.590E+00
  8   0.681200   0.5 -1   0.00E+00  2 0                  (1/2)-  0                      
                                          5      0.231  0.000E+00  0.000E+00  0.000E+00
                                          4      0.252  0.000E+00  0.000E+00  0.000E+00
  9   0.790400   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          7      0.252  1.000E+00  1.000E+00  0.000E+00
                                          5      0.342  0.000E+00  0.000E+00  0.000E+00
                                          4      0.362  0.000E+00  0.000E+00  0.000E+00
                                          3      0.371  0.000E+00  0.000E+00  0.000E+00
 10   1.037500   0.5  1   0.00E+00  1 0                  (1/2+)  0                      
                                          2      0.676  1.000E+00  1.000E+00  0.000E+00
 11   1.066700   1.5  1   0.00E+00  2 0                  (3/2+)  0                      
                                          3      0.647  0.000E+00  0.000E+00  0.000E+00
                                          2      0.705  0.000E+00  0.000E+00  0.000E+00
