130Xe  130   54   17   33   16    5    9.255723    8.662269
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.536068   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.536  1.000E+00  1.000E+00  0.000E+00
  3   1.122120   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.586  8.642E-01  8.642E-01  0.000E+00
                                          1      1.122  1.358E-01  1.358E-01  0.000E+00
  4   1.204603   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.669  1.000E+00  1.000E+00  0.000E+00
  5   1.632489   3.0  1   0.00E+00  3 0                      3+  0                      
                                          4      0.428  5.340E-02  5.340E-02  0.000E+00
                                          3      0.510  5.583E-01  5.583E-01  0.000E+00
                                          2      1.096  3.883E-01  3.883E-01  0.000E+00
  6   1.808127   4.0  1   0.00E+00  3 0                    (4+)  0                      
                                          4      0.604  2.549E-01  2.549E-01  0.000E+00
                                          3      0.686  4.314E-01  4.314E-01  0.000E+00
                                          2      1.272  3.137E-01  3.137E-01  0.000E+00
  7   2.150193   2.0  1   0.00E+00  4 0                    (2+)  0                      
                                          4      0.946  1.545E-03  1.545E-03  0.000E+00
                                          3      1.028  7.692E-02  7.692E-02  0.000E+00
                                          2      1.614  8.804E-01  8.804E-01  0.000E+00
                                          1      2.150  4.109E-02  4.109E-02  0.000E+00
  8   2.296090   1.0  0   0.00E+00  3 1                     1,2  0                      
                                          3      1.174  3.680E-02  3.680E-02  0.000E+00
                                          2      1.760  8.542E-01  8.542E-01  0.000E+00
                                          1      2.296  1.090E-01  1.090E-01  0.000E+00
  9   2.307780   1.0  0   0.00E+00  1 1                     1,2  0                      
                                          1      2.308  1.000E+00  1.000E+00  0.000E+00
 10   2.385500  -1.0  0   0.00E+00  2 0                          0                      
                                          3      1.264  5.417E-01  5.417E-01  0.000E+00
                                          2      1.849  4.583E-01  4.583E-01  0.000E+00
 11   2.494100  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.958  1.000E+00  1.000E+00  0.000E+00
 12   2.502211   1.0  0   0.00E+00  4 1                     1,2  0                      
                                          7      0.352  1.074E-02  1.074E-02  0.000E+00
                                          3      1.380  3.512E-01  3.512E-01  0.000E+00
                                          2      1.966  5.092E-01  5.092E-01  0.000E+00
                                          1      2.502  1.288E-01  1.288E-01  0.000E+00
 13   2.544430  -1.0  0   0.00E+00  2 0                          0                      
                                          2      2.008  8.978E-01  8.978E-01  0.000E+00
                                          1      2.544  1.022E-01  1.022E-01  0.000E+00
 14   2.628380  -1.0  0   0.00E+00  1 0                          0                      
                                          2      2.092  1.000E+00  1.000E+00  0.000E+00
 15   2.637510  -1.0  0   0.00E+00  1 0                          0                      
                                          2      2.101  1.000E+00  1.000E+00  0.000E+00
 16   2.644870  -1.0  0   0.00E+00  3 0                          0                      
                                          6      0.837  3.693E-02  3.693E-02  0.000E+00
                                          4      1.440  4.924E-01  4.924E-01  0.000E+00
                                          2      2.109  4.707E-01  4.707E-01  0.000E+00
 17   2.762600   1.0  0   0.00E+00  1 1                     1,2  0                      
                                          1      2.763  1.000E+00  1.000E+00  0.000E+00
