 85Kr   85   36   12   24   11    2    7.112313   10.986217
  1   0.000000   4.5  1   3.39E+08  0 0                    9/2+  0                      
  2   0.304880   0.5 -1   1.61E+04  1 0                    1/2-  2 =     21.2000 %IT     =     78.8000 %B-    
                                          1      0.305  0.000E+00  0.000E+00  5.110E-01
  3   1.107320   0.5 -1   0.00E+00  1 1               1/2-,3/2-  0                      
                                          2      0.802  1.000E+00  1.000E+00  0.000E+00
  4   1.140740   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      1.141  1.000E+00  1.000E+00  0.000E+00
  5   1.166690   0.5  0   0.00E+00  1 1          (1/2,3/2,5/2-)  0                      
                                          2      0.862  1.000E+00  1.000E+00  0.000E+00
  6   1.223990   2.5 -1   0.00E+00  1 0                  (5/2-)  0                      
                                          2      0.919  1.000E+00  1.000E+00  0.000E+00
  7   1.342620   1.5  1   0.00E+00  4 0                  (3/2+)  0                      
                                          5      0.176  2.997E-01  2.997E-01  0.000E+00
                                          4      0.202  1.228E-01  1.228E-01  0.000E+00
                                          3      0.236  4.403E-02  4.403E-02  0.000E+00
                                          2      1.038  5.334E-01  5.334E-01  0.000E+00
  8   1.416580   2.5  1   0.00E+00  2 0                  (5/2+)  0                      
                                          5      0.250  2.351E-01  2.351E-01  0.000E+00
                                          1      1.416  7.649E-01  7.649E-01  0.000E+00
  9   1.873570   2.5  1   0.00E+00  1 0                  (5/2)+  0                      
                                          3      0.766  1.000E+00  1.000E+00  0.000E+00
 10   1.938830   0.5  1   0.00E+00  3 1          (1/2+,3/2,5/2)  0                      
                                          5      0.772  1.098E-01  1.098E-01  0.000E+00
                                          4      0.798  4.303E-01  4.303E-01  0.000E+00
                                          3      0.831  4.599E-01  4.599E-01  0.000E+00
 11   2.031960   0.5 -1   0.00E+00  4 1          1/2-,3/2-,5/2-  0                      
                                          7      0.689  1.827E-02  1.827E-02  0.000E+00
                                          5      0.865  7.968E-02  7.968E-02  0.000E+00
                                          3      0.925  7.310E-01  7.310E-01  0.000E+00
                                          2      1.727  1.711E-01  1.711E-01  0.000E+00
 12   2.137350   1.5 -1   0.00E+00  5 1              (3/2,5/2)-  0                      
                                          9      0.264  2.515E-02  2.515E-02  0.000E+00
                                          7      0.795  2.476E-01  2.476E-01  0.000E+00
                                          6      0.913  3.172E-01  3.172E-01  0.000E+00
                                          3      1.030  5.416E-02  5.416E-02  0.000E+00
                                          2      1.833  3.559E-01  3.559E-01  0.000E+00
