185Ta  185   73    2    1    1    0    6.626236    7.183889
  1   0.000000   3.5  1  -1.00E+00  0 0                  (7/2+)  0                      
  2   0.164500   4.5  1   0.00E+00  1 0                    9/2+  0                      
                                          1      0.165  0.000E+00  0.000E+00  0.000E+00
