133Sn  133   50    4    3    3    2    2.398655   15.751308
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.853700   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.854  1.000E+00  1.000E+00  0.000E+00
  3   1.560900   4.5 -1   0.00E+00  1 0                  (9/2-)  0                      
                                          1      1.561  1.000E+00  1.000E+00  0.000E+00
  4   2.004600   2.5 -1   0.00E+00  1 0                  (5/2-)  0                      
                                          1      2.005  1.000E+00  1.000E+00  0.000E+00
