 66Fe   66   26    3    2    2    1    6.921263   16.389474
  1   0.000000   0.0  1   4.40E-01  0 0                      0+  0                      
  2   0.573000   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          1      0.573  0.000E+00  0.000E+00  0.000E+00
  3   1.413500   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          2      0.841  0.000E+00  0.000E+00  0.000E+00
