 63Co   63   27    8   13    7    0    8.498472   10.262467
  1   0.000000   3.5 -1  -1.00E+00  0 0                  (7/2)-  0                      
  2   0.994920   1.5 -1   0.00E+00  1 0                  (3/2)-  0                      
                                          1      0.995  1.000E+00  1.000E+00  0.000E+00
  3   1.427140   3.5 -1   0.00E+00  2 1             (7/2-,5/2-)  0                      
                                          2      0.432  1.176E-01  1.176E-01  0.000E+00
                                          1      1.427  8.824E-01  8.824E-01  0.000E+00
  4   1.494730   1.5 -1   0.00E+00  2 0                  (3/2-)  0                      
                                          2      0.500  1.489E-01  1.489E-01  0.000E+00
                                          1      1.495  8.511E-01  8.511E-01  0.000E+00
  5   1.576900  -1.0  0   0.00E+00  2 0                          0                      
                                          3      0.150  1.279E-01  1.279E-01  0.000E+00
                                          2      0.582  8.721E-01  8.721E-01  0.000E+00
  6   1.888600   1.5 -1   0.00E+00  2 1               3/2-,1/2-  0                      
                                          3      0.461  3.500E-01  3.500E-01  0.000E+00
                                          2      0.894  6.500E-01  6.500E-01  0.000E+00
  7   2.793900  -1.0  0   0.00E+00  3 0                          0                      
                                          4      1.299  7.273E-01  7.273E-01  0.000E+00
                                          2      1.799  2.066E-01  2.066E-01  0.000E+00
                                          1      2.796  6.612E-02  6.612E-02  0.000E+00
  8   3.422000   3.5 -1   0.00E+00  1 1               7/2-,5/2-  0                      
                                          2      2.427  1.000E+00  1.000E+00  0.000E+00
