 76Zn   76   30    9   11    8    1    7.815426   15.121776
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.598680   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          1      0.599  1.000E+00  1.000E+00  0.000E+00
  3   1.030510   0.0  1   0.00E+00  1 0                    (0+)  0                      
                                          2      0.432  1.000E+00  1.000E+00  0.000E+00
  4   1.296460   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          2      0.698  1.000E+00  1.000E+00  0.000E+00
  5   1.715960  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.419  1.000E+00  1.000E+00  0.000E+00
  6   1.760880  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.464  1.000E+00  1.000E+00  0.000E+00
  7   2.633540  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.337  1.000E+00  1.000E+00  0.000E+00
  8   2.813940  -1.0  0   0.00E+00  4 0                          0                      
                                          7      0.180  2.051E-01  2.051E-01  0.000E+00
                                          6      1.053  1.538E-01  1.538E-01  0.000E+00
                                          5      1.098  1.923E-01  1.923E-01  0.000E+00
                                          3      1.783  4.487E-01  4.487E-01  0.000E+00
  9   2.974430  -1.0  0   0.00E+00  1 0                          0                      
                                          7      0.341  1.000E+00  1.000E+00  0.000E+00
