127Cs  127   55   21   55   20    1    9.960662    4.382611
  1   0.000000   0.5  1   2.25E+04  0 0                    1/2+  0                      
  2   0.066240   2.5  1   2.49E-08  1 0                  (5/2)+  0                      
                                          1      0.066  1.087E-01  1.000E+00  8.200E+00
  3   0.138900   1.5  1   1.20E-10  2 0                  (3/2)+  0                      
                                          2      0.073  2.926E-01  9.480E-01  2.240E+00
                                          1      0.139  3.837E-02  5.203E-02  3.560E-01
  4   0.180970   1.5  1   6.00E-11  2 0                    3/2+  0                      
                                          2      0.115  3.137E-01  5.048E-01  6.090E-01
                                          1      0.181  4.183E-01  4.952E-01  1.840E-01
  5   0.567610   0.5  0   0.00E+00  2 1                 1/2,3/2  0                      
                                          3      0.429  4.400E-01  4.400E-01  0.000E+00
                                          1      0.568  5.600E-01  5.600E-01  0.000E+00
  6   0.578000  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.578  1.000E+00  1.000E+00  0.000E+00
  7   0.590000  -1.0  0   0.00E+00  2 0                          0                      
                                          3      0.452  1.667E-01  1.667E-01  0.000E+00
                                          2      0.523  8.333E-01  8.333E-01  0.000E+00
  8   0.621700  -1.0  0   0.00E+00  2 0                          0                      
                                          4      0.441  6.667E-01  6.667E-01  0.000E+00
                                          1      0.622  3.333E-01  3.333E-01  0.000E+00
  9   0.713100   0.5  0   0.00E+00  4 1                 1/2,3/2  0                      
                                          4      0.532  2.500E-01  2.500E-01  0.000E+00
                                          3      0.574  4.375E-01  4.375E-01  0.000E+00
                                          2      0.647  2.500E-01  2.500E-01  0.000E+00
                                          1      0.714  6.250E-02  6.250E-02  0.000E+00
 10   0.872500   0.5  0   0.00E+00  2 1                 1/2,3/2  0                      
                                          4      0.692  3.333E-01  3.333E-01  0.000E+00
                                          1      0.873  6.667E-01  6.667E-01  0.000E+00
 11   1.151100  -1.0  0   0.00E+00  3 0                          0                      
                                          3      1.012  1.525E-01  1.525E-01  0.000E+00
                                          2      1.085  5.932E-01  5.932E-01  0.000E+00
                                          1      1.151  2.542E-01  2.542E-01  0.000E+00
 12   1.200970   0.5  0   0.00E+00  4 1                 1/2,3/2  0                      
                                          4      1.020  8.784E-02  8.784E-02  0.000E+00
                                          3      1.062  2.703E-02  2.703E-02  0.000E+00
                                          2      1.135  6.757E-03  6.757E-03  0.000E+00
                                          1      1.201  8.784E-01  8.784E-01  0.000E+00
 13   1.289300   0.5  0   0.00E+00  4 1                 1/2,3/2  0                      
                                          4      1.108  2.500E-01  2.500E-01  0.000E+00
                                          3      1.151  4.167E-01  4.167E-01  0.000E+00
                                          2      1.223  5.556E-02  5.556E-02  0.000E+00
                                          1      1.289  2.778E-01  2.778E-01  0.000E+00
 14   1.566310   0.5  0   0.00E+00  3 1                 1/2,3/2  0                      
                                          4      1.385  1.159E-01  1.159E-01  0.000E+00
                                          2      1.500  4.348E-01  4.348E-01  0.000E+00
                                          1      1.566  4.493E-01  4.493E-01  0.000E+00
 15   1.618000  -1.0  0   0.00E+00  2 0                          0                      
                                          4      1.438  4.762E-02  4.762E-02  0.000E+00
                                          1      1.618  9.524E-01  9.524E-01  0.000E+00
 16   1.981570   0.5  0   0.00E+00  4 1                 1/2,3/2  0                      
                                          4      1.800  1.429E-01  1.429E-01  0.000E+00
                                          3      1.842  2.143E-01  2.143E-01  0.000E+00
                                          2      1.915  2.143E-01  2.143E-01  0.000E+00
                                          1      1.982  4.286E-01  4.286E-01  0.000E+00
 17   2.089700   0.5  0   0.00E+00  4 1                 1/2,3/2  0                      
                                          6      1.511  2.500E-01  2.500E-01  0.000E+00
                                          5      1.522  1.500E-01  1.500E-01  0.000E+00
                                          3      1.951  2.750E-01  2.750E-01  0.000E+00
                                          1      2.090  3.250E-01  3.250E-01  0.000E+00
 18   2.143800   0.5  0   0.00E+00  2 1            1/2,3/2,5/2-  0                      
                                          5      1.576  5.000E-01  5.000E-01  0.000E+00
                                          4      1.963  5.000E-01  5.000E-01  0.000E+00
 19   2.238500   0.5  0   0.00E+00  4 1                 1/2,3/2  0                      
                                          4      2.057  2.778E-01  2.778E-01  0.000E+00
                                          3      2.100  3.056E-01  3.056E-01  0.000E+00
                                          2      2.172  3.056E-01  3.056E-01  0.000E+00
                                          1      2.238  1.111E-01  1.111E-01  0.000E+00
 20   2.255700   0.5  0   0.00E+00  2 1                 1/2,3/2  0                      
                                          4      2.075  7.500E-01  7.500E-01  0.000E+00
                                          2      2.189  2.500E-01  2.500E-01  0.000E+00
 21   2.321170   0.5  0   0.00E+00  5 1                 1/2,3/2  0                      
                                         10      1.449  7.018E-02  7.018E-02  0.000E+00
                                          5      1.754  3.509E-01  3.509E-01  0.000E+00
                                          4      2.141  5.263E-02  5.263E-02  0.000E+00
                                          3      2.182  3.158E-01  3.158E-01  0.000E+00
                                          1      2.321  2.105E-01  2.105E-01  0.000E+00
