 117I  117   53   15   27   14    0   11.089232    2.463747
  1   0.000000   2.5  1  -1.00E+00  0 0                  (5/2)+  0                      
  2   0.058800   3.5  1   0.00E+00  1 0                  (7/2)+  0                      
                                          1      0.059  1.111E-01  1.000E+00  8.000E+00
  3   0.116700   0.5  1   0.00E+00  1 0                  (1/2)+  0                      
                                          1      0.117  4.960E-01  1.000E+00  1.016E+00
  4   0.160600   1.5  1   0.00E+00  3 0                  (3/2)+  0                      
                                          3      0.044  3.796E-02  3.488E-01  8.190E+00
                                          2      0.102  2.581E-02  6.866E-02  1.660E+00
                                          1      0.161  4.858E-01  5.825E-01  1.990E-01
  5   0.221300   1.5  1   0.00E+00  2 0                  (3/2)+  0                      
                                          3      0.105  3.805E-02  6.309E-02  6.580E-01
                                          1      0.221  8.649E-01  9.369E-01  8.330E-02
  6   0.315800   2.5  1   0.00E+00  5 0                  (5/2)+  0                      
                                          5      0.094  1.816E-01  3.415E-01  8.810E-01
                                          4      0.155  1.686E-01  2.053E-01  2.180E-01
                                          3      0.199  5.187E-02  6.005E-02  1.577E-01
                                          2      0.257  1.621E-01  1.720E-01  6.100E-02
                                          1      0.316  2.140E-01  2.211E-01  3.340E-02
  7   0.353600   4.5  1   0.00E+00  2 0                  (9/2)+  0                      
                                          2      0.295  8.418E-01  8.761E-01  4.080E-02
                                          1      0.354  1.239E-01  1.239E-01  0.000E+00
  8   0.519100   3.5  1   0.00E+00  2 0                  (7/2+)  0                      
                                          6      0.203  8.419E-02  8.419E-02  0.000E+00
                                          1      0.519  9.158E-01  9.158E-01  0.000E+00
  9   0.567400  -1.0  0   0.00E+00  1 0                          0                      
                                          3      0.451  1.000E+00  1.000E+00  0.000E+00
 10   0.660500  -1.0  1   0.00E+00  2 0                       +  0                      
                                          5      0.439  8.423E-01  8.535E-01  1.330E-02
                                          3      0.544  1.465E-01  1.465E-01  0.000E+00
 11   0.661300  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.661  1.000E+00  1.000E+00  0.000E+00
 12   1.050000  -1.0  0   0.00E+00  2 0                          0                      
                                         10      0.390  2.857E-01  2.857E-01  0.000E+00
                                          6      0.734  7.143E-01  7.143E-01  0.000E+00
 13   1.084200  -1.0  0   0.00E+00  2 0                          0                      
                                          8      0.565  2.913E-01  2.913E-01  0.000E+00
                                          1      1.084  7.087E-01  7.087E-01  0.000E+00
 14   1.130000  -1.0  0   0.00E+00  1 0                          0                      
                                          7      0.776  1.000E+00  1.000E+00  0.000E+00
 15   1.877100  -1.0  0   0.00E+00  2 0                          0                      
                                          7      1.524  8.197E-01  8.197E-01  0.000E+00
                                          6      1.561  1.803E-01  1.803E-01  0.000E+00
