117Te  117   52   12   19   11    2    7.903026    5.562452
  1   0.000000   0.5  1   3.72E+03  0 0                    1/2+  0                      
  2   0.274400   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      0.274  9.509E-01  1.000E+00  5.160E-02
  3   0.296000   1.5  1   0.00E+00  2 1             (3/2+,5/2+)  0                      
                                          2      0.022  0.000E+00  0.000E+00  4.000E+02
                                          1      0.296  1.000E+00  1.000E+00  0.000E+00
  4   0.325900   1.5  1   0.00E+00  3 0                  (3/2+)  0                      
                                          3      0.030  9.094E-04  6.457E-02  7.000E+01
                                          2      0.052  0.000E+00  0.000E+00  4.430E+00
                                          1      0.326  9.094E-01  9.354E-01  2.860E-02
  5   0.577800  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.303  1.000E+00  1.000E+00  0.000E+00
  6   0.681400  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.407  1.000E+00  1.000E+00  0.000E+00
  7   0.935700  -1.0  0   0.00E+00  3 0                          0                      
                                          4      0.610  7.500E-02  7.500E-02  0.000E+00
                                          2      0.661  8.500E-01  8.500E-01  0.000E+00
                                          1      0.935  7.500E-02  7.500E-02  0.000E+00
  8   0.958400  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.684  1.000E+00  1.000E+00  0.000E+00
  9   0.964400  -1.0  0   0.00E+00  3 0                          0                      
                                          4      0.639  6.600E-01  6.600E-01  0.000E+00
                                          2      0.690  1.600E-01  1.600E-01  0.000E+00
                                          1      0.964  1.800E-01  1.800E-01  0.000E+00
 10   1.244400  -1.0  0   0.00E+00  2 0                          0                      
                                          3      0.949  3.636E-01  3.636E-01  0.000E+00
                                          2      0.970  6.364E-01  6.364E-01  0.000E+00
 11   1.299300  -1.0  0   0.00E+00  1 0                          0                      
                                          8      0.341  1.000E+00  1.000E+00  0.000E+00
 12   1.577300  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.303  1.000E+00  1.000E+00  0.000E+00
