  87Y   87   39   16   28   15    4   11.806605    5.784258
  1   0.000000   0.5 -1   2.87E+05  0 0                    1/2-  0                      
  2   0.380790   4.5  1   4.81E+04  1 0                    9/2+  2 =     98.4300 %IT     =      1.5700 %EC+%B+
                                          1      0.381  0.000E+00  0.000E+00  2.560E-01
  3   0.794000   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.794  1.000E+00  1.000E+00  0.000E+00
  4   1.153000   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          2      0.772  1.000E+00  1.000E+00  0.000E+00
  5   1.405000   3.5  1   0.00E+00  1 1       (7/2+,9/2+,13/2+)  0                      
                                          2      1.024  1.000E+00  1.000E+00  0.000E+00
  6   1.590000   5.5  1   0.00E+00  1 0                   11/2+  0                      
                                          2      1.210  1.000E+00  1.000E+00  0.000E+00
  7   1.608000   3.5  1   0.00E+00  1 1             (7/2+,9/2+)  0                      
                                          2      1.227  1.000E+00  1.000E+00  0.000E+00
  8   2.073000   3.5  1   0.00E+00  2 1             (7/2+,9/2+)  0                      
                                          4      0.921  0.000E+00  0.000E+00  0.000E+00
                                          2      1.692  1.000E+00  1.000E+00  0.000E+00
  9   2.202000   3.5  1   0.00E+00  5 1               7/2+,9/2+  0                      
                                          6      0.611  2.500E-01  2.500E-01  0.000E+00
                                          5      0.797  3.750E-01  3.750E-01  0.000E+00
                                          4      1.048  1.250E-01  1.250E-01  0.000E+00
                                          3      1.410  6.250E-02  6.250E-02  0.000E+00
                                          2      1.821  1.875E-01  1.875E-01  0.000E+00
 10   2.241000   3.5  0   0.00E+00  3 1              (7/2,9/2-)  0                      
                                          7      0.633  4.000E-01  4.000E-01  0.000E+00
                                          5      0.836  4.000E-01  4.000E-01  0.000E+00
                                          2      1.862  2.000E-01  2.000E-01  0.000E+00
 11   2.553000   4.5  1   0.00E+00  2 0                  (9/2)+  0                      
                                          4      1.400  6.667E-01  6.667E-01  0.000E+00
                                          2      2.172  3.333E-01  3.333E-01  0.000E+00
 12   2.564000   4.5  0   0.00E+00  3 1               9/2,11/2+  0                      
                                          6      0.973  2.667E-01  2.667E-01  0.000E+00
                                          5      1.159  5.333E-01  5.333E-01  0.000E+00
                                          2      2.183  2.000E-01  2.000E-01  0.000E+00
 13   2.602000   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          3      1.808  2.500E-01  2.500E-01  0.000E+00
                                          2      2.222  7.500E-01  7.500E-01  0.000E+00
 14   2.996000   3.5  0   0.00E+00  2 1          (7/2,9/2,11/2)  0                      
                                          7      1.388  5.000E-01  5.000E-01  0.000E+00
                                          2      2.615  5.000E-01  5.000E-01  0.000E+00
 15   3.263000   4.5  1   0.00E+00  2 1              9/2+,11/2+  0                      
                                          5      1.857  5.000E-01  5.000E-01  0.000E+00
                                          2      2.883  5.000E-01  5.000E-01  0.000E+00
 16   3.405000   1.5  1   0.00E+00  1 1               3/2+,5/2+  0                      
                                          9      1.203  1.000E+00  1.000E+00  0.000E+00
