 82Sr   82   38    5    7    4    5   12.553246    7.842330
  1   0.000000   0.0  1   2.19E+06  0 0                      0+  0                      
  2   0.573500   2.0  1   8.90E-12  1 0                      2+  0                      
                                          1      0.573  1.000E+00  1.000E+00  0.000E+00
  3   1.175600   2.0  1   7.50E-12  2 0                      2+  0                      
                                          2      0.602  8.302E-01  8.302E-01  0.000E+00
                                          1      1.176  1.698E-01  1.698E-01  0.000E+00
  4   1.310800   0.0  1   3.50E-09  1 0                      0+  0                      
                                          2      0.737  1.000E+00  1.000E+00  0.000E+00
  5   1.864500   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.689  1.923E-01  1.923E-01  0.000E+00
                                          2      1.291  6.154E-01  6.154E-01  0.000E+00
                                          1      1.865  1.923E-01  1.923E-01  0.000E+00
