117Xe  117   54   30   52   28    0    9.209788    4.053664
  1   0.000000   2.5  1  -1.00E+00  0 0                  (5/2)+  0                      
  2   0.204800   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          1      0.205  8.992E-01  1.000E+00  1.121E-01
  3   0.205600   3.5 -1   0.00E+00  1 0                  (7/2-)  0                      
                                          1      0.206  9.722E-01  1.000E+00  2.860E-02
  4   0.221600   2.5  1   0.00E+00  1 0                  (5/2+)  0                      
                                          1      0.222  9.074E-01  1.000E+00  1.020E-01
  5   0.229800   5.5 -1   0.00E+00  0 0                 (11/2-)  0                      
  6   0.242700   2.5 -1   0.00E+00  1 0                  (5/2-)  0                      
                                          1      0.243  9.821E-01  1.000E+00  1.820E-02
  7   0.263100   4.5  1   0.00E+00  1 0                  (9/2+)  0                      
                                          1      0.263  9.398E-01  1.000E+00  6.410E-02
  8   0.271100   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          1      0.271  9.470E-01  1.000E+00  5.600E-02
  9   0.313300   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          5      0.084  4.237E-01  1.000E+00  1.360E+00
 10   0.364700  -1.0  1   0.00E+00  2 0                     (+)  0                      
                                          2      0.160  7.827E-01  9.549E-01  2.200E-01
                                          1      0.365  4.507E-02  4.507E-02  0.000E+00
 11   0.393100  -1.0  1   0.00E+00  5 0                     (+)  0                      
                                          8      0.122  5.528E-02  8.121E-02  4.690E-01
                                          6      0.150  1.053E-02  1.053E-02  0.000E+00
                                          4      0.172  6.318E-02  7.771E-02  2.300E-01
                                          2      0.188  3.949E-01  4.620E-01  1.700E-01
                                          1      0.393  3.685E-01  3.685E-01  0.000E+00
 12   0.438700  -1.0  1   0.00E+00  3 0                     (+)  0                      
                                          4      0.217  9.228E-02  1.023E-01  1.090E-01
                                          2      0.234  1.007E-01  1.007E-01  0.000E+00
                                          1      0.439  7.970E-01  7.970E-01  0.000E+00
 13   0.536100  -1.0  1   0.00E+00  3 0                     (+)  0                      
                                         11      0.143  1.489E-01  1.935E-01  3.000E-01
                                          4      0.314  5.459E-01  5.459E-01  0.000E+00
                                          2      0.331  2.605E-01  2.605E-01  0.000E+00
 14   0.540100  -1.0  1   0.00E+00  3 0                     (+)  0                      
                                          8      0.269  3.584E-01  3.788E-01  5.700E-02
                                          7      0.277  2.389E-01  2.389E-01  0.000E+00
                                          1      0.540  3.823E-01  3.823E-01  0.000E+00
 15   0.579600  -1.0  0   0.00E+00  2 0                          0                      
                                          6      0.337  8.152E-01  8.152E-01  0.000E+00
                                          3      0.374  1.848E-01  1.848E-01  0.000E+00
 16   0.593300  -1.0  0   0.00E+00  1 0                          0                      
                                          9      0.280  1.000E+00  1.000E+00  0.000E+00
 17   0.615000  -1.0  0   0.00E+00  2 0                          0                      
                                          4      0.393  3.750E-01  3.750E-01  0.000E+00
                                          1      0.615  6.250E-01  6.250E-01  0.000E+00
 18   0.637400  -1.0  0   0.00E+00  1 0                          0                      
                                          3      0.432  1.000E+00  1.000E+00  0.000E+00
 19   0.713100  -1.0  0   0.00E+00  1 0                          0                      
                                          7      0.450  1.000E+00  1.000E+00  0.000E+00
 20   0.736500  -1.0  0   0.00E+00  3 0                          0                      
                                          8      0.465  1.833E-01  1.833E-01  0.000E+00
                                          7      0.474  6.667E-01  6.667E-01  0.000E+00
                                          2      0.532  1.500E-01  1.500E-01  0.000E+00
 21   0.785500  -1.0  0   0.00E+00  2 0                          0                      
                                         13      0.249  3.103E-01  3.103E-01  0.000E+00
                                          7      0.522  6.897E-01  6.897E-01  0.000E+00
 22   0.818000  -1.0  0   0.00E+00  2 0                          0                      
                                          8      0.547  6.667E-01  6.667E-01  0.000E+00
                                          7      0.555  3.333E-01  3.333E-01  0.000E+00
 23   0.825100  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.620  1.000E+00  1.000E+00  0.000E+00
 24   0.869100  -1.0  0   0.00E+00  3 0                          0                      
                                         12      0.430  7.778E-02  7.778E-02  0.000E+00
                                          4      0.647  4.222E-01  4.222E-01  0.000E+00
                                          1      0.869  5.000E-01  5.000E-01  0.000E+00
 25   0.882000  -1.0  0   0.00E+00  1 0                          0                      
                                          8      0.611  1.000E+00  1.000E+00  0.000E+00
 26   0.978400  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.774  1.000E+00  1.000E+00  0.000E+00
 27   0.987200  -1.0  0   0.00E+00  2 0                          0                      
                                          8      0.716  7.500E-01  7.500E-01  0.000E+00
                                          1      0.987  2.500E-01  2.500E-01  0.000E+00
 28   1.052000  -1.0  0   0.00E+00  3 0                          0                      
                                          8      0.781  4.595E-01  4.595E-01  0.000E+00
                                          3      0.847  4.054E-01  4.054E-01  0.000E+00
                                          1      1.052  1.351E-01  1.351E-01  0.000E+00
 29   1.069100  -1.0  0   0.00E+00  2 0                          0                      
                                         14      0.529  4.615E-01  4.615E-01  0.000E+00
                                          1      1.069  5.385E-01  5.385E-01  0.000E+00
 30   1.508500  -1.0  0   0.00E+00  2 0                          0                      
                                         15      0.929  5.278E-01  5.278E-01  0.000E+00
                                          6      1.266  4.722E-01  4.722E-01  0.000E+00
