104In  104   49   14   22   13    0    9.621596    2.820019
  1   0.000000   6.0  1   1.08E+02  0 0                    (6+)  0                      
  2   0.093200   5.0  1   0.00E+00  1 0                    (5+)  0                      
                                          1      0.093  6.139E-01  1.000E+00  6.290E-01
  3   0.093500   3.0  1   1.57E+01  1 0                    (3+)  0                      
                                          1      0.093  0.000E+00  0.000E+00  6.370E+01
  4   0.226160   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          3      0.133  8.111E-01  1.000E+00  2.329E-01
  5   0.241400   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          3      0.148  8.534E-01  1.000E+00  1.718E-01
  6   0.396300   3.0  1   0.00E+00  3 0                    (3+)  0                      
                                          5      0.155  5.294E-01  5.294E-01  0.000E+00
                                          4      0.170  5.882E-02  5.882E-02  0.000E+00
                                          3      0.303  4.118E-01  4.118E-01  0.000E+00
  7   0.738100   2.0  1   0.00E+00  3 0                    (2+)  0                      
                                          6      0.342  4.186E-01  4.186E-01  0.000E+00
                                          4      0.512  2.326E-01  2.326E-01  0.000E+00
                                          3      0.645  3.488E-01  3.488E-01  0.000E+00
  8   1.138800   1.0  1   0.00E+00  3 0                      1+  0                      
                                          7      0.401  2.807E-01  2.807E-01  0.000E+00
                                          4      0.913  7.018E-01  7.018E-01  0.000E+00
                                          3      1.045  1.754E-02  1.754E-02  0.000E+00
  9   1.382400   1.0  1   0.00E+00  1 0                      1+  0                      
                                          4      1.156  1.000E+00  1.000E+00  0.000E+00
 10   1.441500   1.0  1   0.00E+00  2 0                      1+  0                      
                                          7      0.704  5.000E-01  5.000E-01  0.000E+00
                                          4      1.215  5.000E-01  5.000E-01  0.000E+00
 11   1.499700   1.0  1   0.00E+00  1 0                      1+  0                      
                                          4      1.274  1.000E+00  1.000E+00  0.000E+00
 12   1.633500   1.0  1   0.00E+00  2 0                      1+  0                      
                                          7      0.895  3.529E-01  3.529E-01  0.000E+00
                                          4      1.407  6.471E-01  6.471E-01  0.000E+00
 13   1.651000   1.0  1   0.00E+00  2 0                      1+  0                      
                                          7      0.913  7.528E-01  7.528E-01  0.000E+00
                                          4      1.425  2.472E-01  2.472E-01  0.000E+00
 14   2.072000   1.0  1   0.00E+00  1 0                    (1+)  0                      
                                          4      1.846  1.000E+00  1.000E+00  0.000E+00
