 26Al   26   13    9   11    7    1   11.365483    6.306328
  1   0.000000   5.0  1   2.26E+13  0 0                      5+  0                      
  2   0.228305   0.0  1   6.35E+00  0 0                      0+  0                      
  3   0.416852   3.0  1   0.00E+00  1 0                      3+  0                      
                                          1      0.417  9.996E-01  1.000E+00  3.700E-04
  4   1.057739   1.0  1   0.00E+00  1 0                      1+  0                      
                                          2      0.829  1.000E+00  1.000E+00  0.000E+00
  5   1.759034   2.0  1   0.00E+00  1 0                      2+  0                      
                                          3      1.342  1.000E+00  1.000E+00  0.000E+00
  6   1.850620   1.0  1   0.00E+00  2 0                      1+  0                      
                                          3      1.434  7.651E-03  7.652E-03  7.670E-05
                                          2      1.622  9.922E-01  9.923E-01  1.090E-04
  7   2.071640   1.0  1   0.00E+00  2 0                      1+  0                      
                                          3      1.655  1.128E-01  1.129E-01  1.610E-04
                                          2      1.844  8.870E-01  8.871E-01  1.880E-04
  8   2.740030   1.0  1   0.00E+00  2 0                      1+  0                      
                                          3      2.323  9.028E-02  9.032E-02  4.770E-04
                                          2      2.512  9.093E-01  9.097E-01  4.620E-04
  9   3.723810   1.0  1   0.00E+00  2 0                      1+  0                      
                                          4      2.666  7.691E-01  7.691E-01  0.000E+00
                                          2      3.495  2.307E-01  2.309E-01  8.500E-04
