 99Ru   99   44   15   34   14    3    7.471832    8.482142
  1   0.000000   2.5  1  -1.00E+00  0 0                    5/2+  0                      
  2   0.089760   1.5  1   2.05E-08  1 0                    3/2+  0                      
                                          1      0.090  4.031E-01  1.000E+00  1.481E+00
  3   0.322430   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          2      0.233  7.228E-02  7.575E-02  4.800E-02
                                          1      0.322  9.118E-01  9.243E-01  1.365E-02
  4   0.442780   1.5  1   1.50E-10  2 0                  (3/2+)  0                      
                                          2      0.353  9.295E-01  9.397E-01  1.100E-02
                                          1      0.443  6.026E-02  6.026E-02  0.000E+00
  5   0.576270   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.486  7.246E-01  7.246E-01  0.000E+00
                                          1      0.576  2.754E-01  2.754E-01  0.000E+00
  6   0.618090   0.5  1   1.04E-09  4 0                  (1/2)+  0                      
                                          4      0.175  4.372E-02  5.128E-02  1.731E-01
                                          3      0.296  2.887E-02  2.968E-02  2.820E-02
                                          2      0.528  8.249E-01  8.283E-01  4.180E-03
                                          1      0.618  9.073E-02  9.073E-02  0.000E+00
  7   0.734100   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      0.734  1.000E+00  1.000E+00  0.000E+00
  8   0.896980   0.5  1   1.50E-10  2 1         (1/2+,3/2,5/2+)  0                      
                                          2      0.807  5.882E-01  5.882E-01  0.000E+00
                                          1      0.897  4.118E-01  4.118E-01  0.000E+00
  9   0.998710   0.5  1   0.00E+00  2 1         (1/2+,3/2,5/2+)  0                      
                                          2      0.911  6.250E-02  6.250E-02  0.000E+00
                                          1      0.999  9.375E-01  9.375E-01  0.000E+00
 10   1.383230   0.5  1   0.00E+00  4 1              (1/2+,3/2)  0                      
                                          4      0.940  6.800E-01  6.800E-01  0.000E+00
                                          3      1.061  1.200E-01  1.200E-01  0.000E+00
                                          2      1.294  1.600E-01  1.600E-01  0.000E+00
                                          1      1.383  4.000E-02  4.000E-02  0.000E+00
 11   1.414250   0.5  0   0.00E+00  2 1          (1/2,3/2,5/2+)  0                      
                                          6      0.796  2.222E-01  2.222E-01  0.000E+00
                                          2      1.325  7.778E-01  7.778E-01  0.000E+00
 12   1.531710   0.5  1   0.00E+00  4 1              (1/2+,3/2)  0                      
                                          4      1.089  3.061E-01  3.061E-01  0.000E+00
                                          3      1.209  1.701E-01  1.701E-01  0.000E+00
                                          2      1.442  4.762E-02  4.762E-02  0.000E+00
                                          1      1.532  4.762E-01  4.762E-01  0.000E+00
 13   1.662140   0.5  1   0.00E+00  2 1              (1/2+,3/2)  0                      
                                          2      1.573  7.356E-01  7.356E-01  0.000E+00
                                          1      1.662  2.644E-01  2.644E-01  0.000E+00
 14   1.749900   0.5  1   0.00E+00  1 1              (1/2+,3/2)  0                      
                                          1      1.750  1.000E+00  1.000E+00  0.000E+00
 15   2.059580   1.5 -1   0.00E+00  5 0                  (3/2-)  0                      
                                          6      1.442  9.091E-02  9.091E-02  0.000E+00
                                          5      1.483  2.597E-01  2.597E-01  0.000E+00
                                          4      1.617  3.506E-01  3.506E-01  0.000E+00
                                          2      1.970  2.597E-01  2.597E-01  0.000E+00
                                          1      2.059  3.896E-02  3.896E-02  0.000E+00
