 48Cr   48   24   12   21   11    4   16.329538    8.103215
  1   0.000000   0.0  1   7.76E+04  0 0                      0+  1 =    100.0000 %EC+%B+
  2   0.752110   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.752  9.997E-01  1.000E+00  3.250E-04
  3   1.858200   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      1.106  9.999E-01  1.000E+00  1.234E-04
  4   3.444800   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      1.586  9.998E-01  1.000E+00  1.789E-04
  5   3.533200   4.0 -1   0.00E+00  2 0                    4(-)  0                      
                                          4      0.087  8.696E-02  1.258E-01  4.470E-01
                                          3      1.675  8.738E-01  8.742E-01  4.270E-04
  6   4.063900   5.0 -1   0.00E+00  1 0                    5(-)  0                      
                                          5      0.531  9.995E-01  1.000E+00  4.760E-04
  7   4.428500   4.0  1   0.00E+00  2 0                      4+  0                      
                                          3      2.570  4.924E-02  4.924E-02  0.000E+00
                                          2      3.676  9.508E-01  9.508E-01  0.000E+00
  8   4.652800   3.0  1   0.00E+00  1 1                  (3,4)+  0                      
                                          2      3.901  1.000E+00  1.000E+00  0.000E+00
  9   5.032400   3.0  1   0.00E+00  2 1                  (3,4)+  0                      
                                          3      3.174  1.995E-01  1.995E-01  0.000E+00
                                          2      4.280  8.005E-01  8.005E-01  0.000E+00
 10   5.293800   3.0  1   0.00E+00  1 1                3+,4+,5+  0                      
                                          3      3.436  1.000E+00  1.000E+00  0.000E+00
 11   5.608200   3.0  1   0.00E+00  2 1                 (3+,4+)  0                      
                                          3      3.750  6.687E-01  6.687E-01  0.000E+00
                                          2      4.856  3.313E-01  3.313E-01  0.000E+00
 12   5.792500   4.0  1   0.00E+00  7 0                      4+  0                      
                                          9      0.760  5.328E-02  5.328E-02  0.000E+00
                                          8      1.140  1.117E-01  1.117E-01  0.000E+00
                                          7      1.364  3.736E-01  3.736E-01  0.000E+00
                                          6      1.729  2.178E-02  2.178E-02  0.000E+00
                                          5      2.259  2.748E-02  2.748E-02  0.000E+00
                                          3      3.934  3.904E-01  3.904E-01  0.000E+00
                                          2      5.040  2.178E-02  2.178E-02  0.000E+00
