127La  127   57   12   22   10    0   10.993959    2.515174
  1   0.000000   5.5 -1  -1.00E+00  0 0                 (11/2-)  0                      
  2   0.014200   1.5  1   0.00E+00  0 0                  (3/2+)  0                      
  3   0.072800   2.5  1   0.00E+00  1 0                  (5/2+)  0                      
                                          2      0.059  1.000E+00  1.000E+00  0.000E+00
  4   0.134340  -1.0  1   0.00E+00  1 0                     (+)  0                      
                                          2      0.120  1.000E+00  1.000E+00  0.000E+00
  5   0.210150  -1.0  1   0.00E+00  3 0                     (+)  0                      
                                          4      0.076  1.857E-01  1.857E-01  0.000E+00
                                          3      0.138  1.000E-01  1.000E-01  0.000E+00
                                          2      0.196  7.143E-01  7.143E-01  0.000E+00
  6   0.215940  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.082  1.000E+00  1.000E+00  0.000E+00
  7   0.352360  -1.0  1   0.00E+00  2 0                     (+)  0                      
                                          3      0.279  8.333E-01  8.333E-01  0.000E+00
                                          2      0.338  1.667E-01  1.667E-01  0.000E+00
  8   0.836600  -1.0  0   0.00E+00  4 0                          0                      
                                          5      0.626  2.218E-01  2.218E-01  0.000E+00
                                          4      0.702  3.891E-01  3.891E-01  0.000E+00
                                          3      0.765  1.673E-01  1.673E-01  0.000E+00
                                          2      0.822  2.218E-01  2.218E-01  0.000E+00
  9   0.928450  -1.0  0   0.00E+00  2 0                          0                      
                                          5      0.718  5.000E-01  5.000E-01  0.000E+00
                                          4      0.794  5.000E-01  5.000E-01  0.000E+00
 10   0.999130  -1.0  0   0.00E+00  3 0                          0                      
                                          5      0.789  1.534E-01  1.534E-01  0.000E+00
                                          4      0.865  6.135E-01  6.135E-01  0.000E+00
                                          2      0.985  2.331E-01  2.331E-01  0.000E+00
 11   1.162020   1.5  1   0.00E+00  4 1              (3/2,5/2)+  0                      
                                          7      0.809  1.429E-01  1.429E-01  0.000E+00
                                          5      0.952  1.429E-01  1.429E-01  0.000E+00
                                          4      1.029  9.317E-02  9.317E-02  0.000E+00
                                          2      1.148  6.211E-01  6.211E-01  0.000E+00
 12   1.213200  -1.0  0   0.00E+00  1 0                          0                      
                                          5      1.003  1.000E+00  1.000E+00  0.000E+00
