252Lr  252  103    4    0    0    0    7.364000    1.601000
  1   0.000000  -1.0  0   3.30E-01  0 0                          3 =     60.0000 %EC+%B+ =     40.0000 %A      <      2.0000 %SF    
  2   0.120000  -1.0  0   0.00E+00  0 0                          0                      
  3   0.180000  -1.0  0   0.00E+00  0 0                          0                      
  4   0.310000  -1.0  0   0.00E+00  0 0                          0                      
