209Tl  209   81    2    1    1    2    4.965990    7.668356
  1   0.000000   0.5  1  -1.00E+00  0 0                    1/2+  0                      
  2   0.323700   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      0.324  8.518E-01  1.000E+00  1.740E-01
