237Np  237   93   41  129   39   12    6.577812    4.861954
  1   0.000000   2.5  1   6.76E+13  0 0                    5/2+  0                      
  2   0.033196   3.5  1   4.00E-09  1 0                    7/2+  0                      
                                          1      0.033  5.376E-03  1.000E+00  1.850E+02
  3   0.059541   2.5 -1   6.72E-08  2 0                    5/2-  0                      
                                          2      0.026  2.317E-02  2.085E-01  8.000E+00
                                          1      0.060  3.664E-01  7.915E-01  1.160E+00
  4   0.075900   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          2      0.043  1.150E-02  9.314E-01  8.000E+01
                                          1      0.076  1.234E-03  6.858E-02  5.460E+01
  5   0.102959   3.5 -1   0.00E+00  4 0                    7/2-  0                      
                                          4      0.027  0.000E+00  0.000E+00  0.000E+00
                                          3      0.043  5.905E-03  9.979E-01  1.680E+02
                                          2      0.070  2.346E-04  3.134E-04  3.360E-01
                                          1      0.103  1.577E-03  1.768E-03  1.210E-01
  6   0.129990   5.5  1   0.00E+00  2 0                   11/2+  0                      
                                          4      0.054  0.000E+00  0.000E+00  0.000E+00
                                          2      0.097  0.000E+00  0.000E+00  0.000E+00
  7   0.158500   4.5 -1   0.00E+00  3 0                    9/2-  0                      
                                          5      0.056  1.151E-02  7.824E-01  6.700E+01
                                          3      0.099  1.290E-02  2.142E-01  1.560E+01
                                          2      0.125  2.594E-03  3.387E-03  3.060E-01
  8   0.191550   6.5  1   0.00E+00  2 0                   13/2+  0                      
                                          6      0.061  0.000E+00  0.000E+00  0.000E+00
                                          4      0.116  0.000E+00  0.000E+00  0.000E+00
  9   0.226005   5.5 -1   0.00E+00  3 0                   11/2-  0                      
                                          7      0.067  2.056E-02  6.579E-01  3.100E+01
                                          5      0.123  4.895E-02  3.378E-01  5.900E+00
                                          4      0.150  3.622E-03  4.347E-03  2.000E-01
 10   0.267566   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          5      0.165  1.878E-02  5.147E-02  1.740E+00
                                          3      0.208  2.228E-01  9.311E-01  3.180E+00
                                          2      0.234  1.859E-04  1.795E-03  8.660E+00
                                          1      0.268  7.406E-03  1.563E-02  1.110E+00
 11   0.281363   0.5 -1   0.00E+00  2 0                    1/2-  0                      
                                         10      0.014  0.000E+00  0.000E+00  0.000E+00
                                          3      0.222  0.000E+00  0.000E+00  0.000E+00
 12   0.305050   6.5 -1   0.00E+00  3 0                   13/2-  0                      
                                          9      0.079  0.000E+00  0.000E+00  0.000E+00
                                          7      0.147  2.601E-01  9.883E-01  2.800E+00
                                          6      0.175  1.027E-02  1.169E-02  1.385E-01
 13   0.316800  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.317  1.000E+00  1.000E+00  0.000E+00
 14   0.324421   3.5 -1   0.00E+00  6 0                  (7/2-)  0                      
                                         10      0.057  0.000E+00  0.000E+00  0.000E+00
                                          7      0.166  9.441E-02  4.626E-01  3.900E+00
                                          5      0.221  1.725E-01  4.486E-01  1.600E+00
                                          4      0.249  2.198E-03  2.332E-03  6.100E-02
                                          3      0.265  3.663E-02  7.325E-02  1.000E+00
                                          2      0.291  1.262E-02  1.316E-02  4.330E-02
 15   0.332382   0.5  1   0.00E+00  3 0                    1/2+  0                      
                                         11      0.051  6.169E-02  1.090E-01  7.670E-01
                                         10      0.065  3.440E-01  4.844E-01  4.080E-01
                                          1      0.332  3.535E-01  4.066E-01  1.500E-01
 16   0.359920   2.5 -1   0.00E+00  2 0                  (5/2-)  0                      
                                         10      0.092  0.000E+00  0.000E+00  0.000E+00
                                          3      0.300  0.000E+00  0.000E+00  0.000E+00
 17   0.368615   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          4      0.293  1.147E-02  1.400E-02  2.200E-01
                                          3      0.309  1.131E-03  1.174E-03  3.800E-02
                                          2      0.335  4.007E-01  6.973E-01  7.400E-01
                                          1      0.369  1.753E-01  2.875E-01  6.400E-01
 18   0.370931   1.5  1   0.00E+00  3 0                    3/2+  0                      
                                         15      0.039  0.000E+00  0.000E+00  0.000E+00
                                          2      0.338  4.930E-02  5.635E-02  1.430E-01
                                          1      0.371  6.010E-01  9.436E-01  5.700E-01
 19   0.395570   7.5 -1   0.00E+00  2 0                   15/2-  0                      
                                          9      0.170  3.893E-01  9.928E-01  1.550E+00
                                          8      0.204  6.527E-03  7.160E-03  9.700E-02
 20   0.418200  -1.0  0   0.00E+00  0 0                          0                      
 21   0.434120   5.5 -1   0.00E+00  5 0                 (11/2-)  0                      
                                         14      0.110  7.302E-02  7.791E-01  9.670E+00
                                         12      0.129  0.000E+00  0.000E+00  0.000E+00
                                          7      0.276  9.835E-02  1.869E-01  9.000E-01
                                          6      0.304  1.505E-02  1.564E-02  3.930E-02
                                          4      0.358  1.788E-02  1.838E-02  2.760E-02
 22   0.444780  -1.0  0   0.00E+00  1 0                          0                      
                                         14      0.120  1.000E+00  1.000E+00  0.000E+00
 23   0.452547   4.5  1   0.00E+00  5 0                    9/2+  0                      
                                          8      0.261  2.278E-03  3.006E-03  3.200E-01
