209Po  209   84    3    2    2    3    6.968126    4.784835
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.545000   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.545  9.745E-01  1.000E+00  2.620E-02
  3   0.854000   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.854  9.696E-01  1.000E+00  3.130E-02
