198Po  198   84    3    2    1    1   10.151518    3.075054
  1   0.000000   0.0  1   1.06E+02  0 0                      0+  0                      
  2   0.604940   2.0  1   0.00E+00  0 0                      2+  0                      
  3   0.816000   0.0  1   4.00E-10  2 0                      0+  0                      
                                          2      0.211  0.000E+00  0.000E+00  0.000E+00
                                          1      0.816  0.000E+00  0.000E+00  0.000E+00
