243Pu  243   94    7    9    5    6    5.033633    6.951286
  1   0.000000   3.5  1  -1.00E+00  0 0                    7/2+  0                      
  2   0.058130   4.5  1   0.00E+00  1 0                    9/2+  0                      
                                          1      0.058  0.000E+00  0.000E+00  0.000E+00
  3   0.124800   5.5  1   0.00E+00  1 0                   11/2+  0                      
                                          1      0.125  0.000E+00  0.000E+00  0.000E+00
  4   0.287460   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.229  7.594E-03  1.153E-02  5.180E-01
                                          1      0.287  4.219E-01  9.885E-01  1.343E+00
  5   0.333210   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          2      0.275  0.000E+00  0.000E+00  0.000E+00
                                          1      0.333  0.000E+00  0.000E+00  0.000E+00
  6   0.402600   4.5 -1   0.00E+00  3 0                    9/2-  0                      
                                          3      0.278  4.331E-02  4.542E-02  4.880E-02
                                          2      0.346  1.656E-02  1.706E-02  3.050E-02
                                          1      0.402  9.172E-01  9.375E-01  2.220E-02
  7   0.455000   5.5 -1   0.00E+00  0 0                   11/2-  0                      
