191Tl  191   81    2    0    0    0    9.988033    2.201297
  1   0.000000   0.5  1  -1.00E+00  0 0                  (1/2+)  0                      
  2   0.299000   4.5 -1   0.00E+00  0 0                  9/2(-)  0                      
