183Tl  183   81    3    1    1    0   11.331366    0.299347
  1   0.000000   0.5  1  -1.00E+00  0 0                  (1/2+)  0                      
  2   0.273000   1.5  1   0.00E+00  1 0                  (3/2+)  0                      
                                          1      0.273  0.000E+00  0.000E+00  5.080E-01
  3   0.628700   4.5 -1   0.00E+00  0 0                  (9/2-)  0                      
