245Bk  245   97    3    0    0    0    6.971368    3.927030
  1   0.000000   1.5 -1   4.29E+05  0 0                  (3/2-)  0                      
  2   0.000000   3.5  1   0.00E+00  0 0                    7/2+  0                      
  3   0.061000  -1.0  0   0.00E+00  0 0                          0                      
