250Cf  250   98    4    3    3    4    6.623715    5.964968
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.042721   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.043  7.728E-04  1.000E+00  1.293E+03
  3   0.141875   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.099  4.032E-02  1.000E+00  2.380E+01
  4   0.296220   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.151  2.309E-01  1.000E+00  3.330E+00
