215Po  215   84   15   28   14    2    4.143116    6.629962
  1   0.000000   4.5  1   1.78E-03  0 0                    9/2+  0                      
  2   0.271228   3.5  1   1.95E-10  1 0                    7/2+  0                      
                                          1      0.271  8.285E-01  1.000E+00  2.070E-01
  3   0.293560   5.5  1   0.00E+00  1 0                 (11/2)+  0                      
                                          1      0.294  6.510E-01  1.000E+00  5.360E-01
  4   0.401812   2.5  1   6.60E-11  2 0                    5/2+  0                      
                                          2      0.131  1.693E-02  9.144E-02  4.400E+00
                                          1      0.402  8.608E-01  9.086E-01  5.550E-02
  5   0.517600   3.5  1   0.00E+00  2 1               7/2+,9/2+  0                      
                                          3      0.224  2.710E-02  4.607E-02  7.000E-01
                                          1      0.518  8.546E-01  9.539E-01  1.162E-01
  6   0.608300   5.5  1   0.00E+00  1 1           (11/2+,13/2+)  0                      
                                          1      0.608  1.000E+00  1.000E+00  0.000E+00
  7   0.676660  -1.0  0   0.00E+00  3 0                          0                      
                                          3      0.383  2.405E-02  2.405E-02  0.000E+00
                                          2      0.405  1.383E-02  1.383E-02  0.000E+00
                                          1      0.677  9.621E-01  9.621E-01  0.000E+00
  8   0.708100  -1.0  0   0.00E+00  2 0                          0                      
                                          2      0.437  4.828E-01  4.828E-01  0.000E+00
                                          1      0.708  5.172E-01  5.172E-01  0.000E+00
  9   0.732700  -1.0  0   0.00E+00  3 0                          0                      
                                          4      0.331  8.108E-01  8.108E-01  0.000E+00
                                          2      0.462  1.351E-01  1.351E-01  0.000E+00
                                          1      0.733  5.405E-02  5.405E-02  0.000E+00
 10   0.835320  -1.0  0   0.00E+00  2 0                          0                      
                                          2      0.564  4.828E-01  4.828E-01  0.000E+00
                                          1      0.835  5.172E-01  5.172E-01  0.000E+00
 11   0.877200  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.877  1.000E+00  1.000E+00  0.000E+00
 12   0.891100  -1.0  0   0.00E+00  4 0                          0                      
                                          5      0.373  1.271E-01  1.271E-01  0.000E+00
                                          4      0.489  3.204E-01  3.204E-01  0.000E+00
                                          2      0.620  1.657E-01  1.657E-01  0.000E+00
                                          1      0.891  3.867E-01  3.867E-01  0.000E+00
 13   0.930000  -1.0  0   0.00E+00  1 0                          0                      
                                          6      0.322  1.000E+00  1.000E+00  0.000E+00
 14   1.073700   2.5  1   0.00E+00  4 0                  (5/2+)  0                      
                                          5      0.556  5.882E-02  5.882E-02  0.000E+00
                                          4      0.672  2.353E-01  2.353E-01  0.000E+00
                                          2      0.802  3.529E-01  3.529E-01  0.000E+00
                                          1      1.074  3.529E-01  3.529E-01  0.000E+00
 15   1.094200  -1.0  0   0.00E+00  1 0                          0                      
                                          5      0.577  1.000E+00  1.000E+00  0.000E+00
