184Tl  184   81    4    3    2    0    8.367412    0.367671
  1   0.000000   7.0  1  -1.00E+00  0 0                    (7+)  0                      
  2   0.070600   6.0  1   0.00E+00  1 0                    (6+)  0                      
                                          1      0.070  0.000E+00  0.000E+00  4.360E+00
  3   0.319800  -1.0  0   0.00E+00  2 0                          0                      
                                          2      0.249  0.000E+00  0.000E+00  0.000E+00
                                          1      0.320  0.000E+00  0.000E+00  0.000E+00
  4   0.500000  10.0 -1   0.00E+00  0 0                   (10-)  0                      
