245Fm  245  100    3    2    2    0    6.843000    3.123000
  1   0.000000   0.5  1   5.60E+00  0 0                  (1/2+)  0                      
  2   0.010000   1.5  1   0.00E+00  1 0                  (3/2+)  0                      
                                          1      0.010  0.000E+00  0.000E+00  0.000E+00
  3   0.040000   2.5  1   0.00E+00  1 0                  (5/2+)  0                      
                                          2      0.030  0.000E+00  0.000E+00  0.000E+00
