240Cm  240   96    2    1    1    1    7.494058    4.955109
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.038000   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          1      0.038  0.000E+00  0.000E+00  2.400E+03
