211Rn  211   86    3    2    2    2    7.221884    4.072202
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.539600   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.540  0.000E+00  0.000E+00  0.000E+00
  3   0.833500   1.5 -1   0.00E+00  1 0                  (3/2-)  0                      
                                          1      0.834  0.000E+00  0.000E+00  0.000E+00
