185Tl  185   81    4    2    2    0   10.945708    0.701929
  1   0.000000   0.5  1   1.95E+01  0 0                  (1/2+)  0                      
  2   0.286000   1.5  1   0.00E+00  1 0                  (3/2+)  0                      
                                          1      0.286  0.000E+00  0.000E+00  0.000E+00
  3   0.454000   4.5 -1   1.93E+00  1 0                  (9/2-)  0                      
                                          2      0.164  0.000E+00  0.000E+00  0.000E+00
  4   0.578000   5.5 -1   0.00E+00  0 0                 (11/2-)  0                      
