209Pb  209   82    2    1    1    2    3.937373    8.153424
  1   0.000000   4.5  1  -1.00E+00  0 0                    9/2+  0                      
  2   0.778800   5.5  1   0.00E+00  1 0                   11/2+  0                      
                                          1      0.779  9.672E-01  1.000E+00  3.390E-02
