217At  217   85   16   26   15    4    5.933398    4.676709
  1   0.000000   4.5 -1   3.26E-02  0 0                    9/2-  0                      
  2   0.100130   3.5 -1   5.00E-10  1 0                    7/2-  0                      
                                          1      0.100  7.704E-02  1.000E+00  1.198E+01
  3   0.217970   2.5 -1   2.70E-10  2 0                    5/2-  0                      
                                          2      0.118  1.447E-03  1.027E-02  6.100E+00
                                          1      0.218  7.235E-01  9.897E-01  3.680E-01
  4   0.271750   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          3      0.054  3.955E-02  6.000E-01  1.417E+01
                                          2      0.172  2.142E-01  4.000E-01  8.670E-01
  5   0.310100   6.5  1   0.00E+00  1 0                 (13/2+)  0                      
                                          1      0.310  3.584E-01  1.000E+00  1.790E+00
  6   0.367990   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          4      0.096  2.980E-02  2.026E-01  5.800E+00
                                          3      0.150  1.854E-01  7.974E-01  3.300E+00
  7   0.381420   3.5 -1   0.00E+00  2 0                  (7/2)-  0                      
                                          2      0.282  1.581E-02  2.614E-02  6.530E-01
                                          1      0.381  7.854E-01  9.739E-01  2.400E-01
  8   0.410400   6.5 -1   0.00E+00  1 0                   13/2-  0                      
                                          1      0.410  9.480E-01  1.000E+00  5.490E-02
  9   0.424130   2.5 -1   0.00E+00  1 1          (5/2,7/2,9/2)-  0                      
                                          2      0.324  7.391E-01  1.000E+00  3.530E-01
 10   0.537800   3.5  0   0.00E+00  2 1               (7/2,9/2)  0                      
                                          2      0.438  1.886E-01  1.886E-01  0.000E+00
                                          1      0.537  8.114E-01  8.114E-01  0.000E+00
 11   0.568700   3.5  0   0.00E+00  2 1               (7/2,9/2)  0                      
                                          2      0.469  5.600E-01  5.600E-01  0.000E+00
                                          1      0.569  4.400E-01  4.400E-01  0.000E+00
 12   0.576900   3.5 -1   0.00E+00  3 0                    7/2-  0                      
                                          6      0.208  8.337E-02  1.192E-01  4.300E-01
                                          3      0.359  6.244E-01  8.179E-01  3.100E-01
                                          1      0.577  5.743E-02  6.288E-02  9.480E-02
 13   0.652000  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.652  1.000E+00  1.000E+00  0.000E+00
 14   0.663300   2.5 -1   0.00E+00  4 1         (5/2-,7/2,9/2-)  0                      
                                          7      0.282  0.000E+00  0.000E+00  0.000E+00
                                          3      0.446  5.357E-01  5.357E-01  0.000E+00
                                          2      0.562  1.786E-01  1.786E-01  0.000E+00
                                          1      0.665  2.857E-01  2.857E-01  0.000E+00
 15   0.809300  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.809  1.000E+00  1.000E+00  0.000E+00
 16   0.891900  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.892  1.000E+00  1.000E+00  0.000E+00
