230Th  230   90    6    9    5    6    6.794324    7.116395
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.053200   2.0  1   3.54E-10  1 0                      2+  0                      
                                          1      0.053  4.275E-03  1.000E+00  2.329E+02
  3   0.174100   4.0  1   1.66E-10  1 0                      4+  0                      
                                          2      0.121  1.656E-01  1.000E+00  5.040E+00
  4   0.508160   1.0 -1   0.00E+00  2 0                      1-  0                      
                                          2      0.455  6.162E-01  6.257E-01  1.540E-02
                                          1      0.508  3.697E-01  3.743E-01  1.230E-02
  5   0.634900   0.0  1   0.00E+00  2 0                      0+  0                      
                                          2      0.582  9.704E-01  1.000E+00  3.050E-02
                                          1      0.635  0.000E+00  0.000E+00  0.000E+00
  6   0.677600   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.503  1.134E-01  1.182E-01  4.240E-02
                                          2      0.624  1.205E-01  7.352E-01  5.100E+00
                                          1      0.678  1.435E-01  1.466E-01  2.190E-02
