190Pb  190   82    3    1    1    2   10.643906    3.089472
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.658000   0.0  1   2.20E-10  1 0                      0+  0                      
                                          1      0.658  0.000E+00  0.000E+00  0.000E+00
  3   0.774000   2.0  1   0.00E+00  0 0                      2+  0                      
