 240U  240   92    2    1    1    1    5.928489    7.911000
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.044000   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          1      0.044  0.000E+00  0.000E+00  6.700E+02
