189Bi  189   83    3    1    1    0   10.941182   -0.457390
  1   0.000000   4.5 -1   6.88E-01  0 0                  (9/2-)  0                      
  2   0.099600   3.5 -1   0.00E+00  0 0                  (7/2-)  0                      
  3   0.184000   0.5  1   5.00E-03  1 0                  (1/2+)  2 =     83.0000 %A      =     17.0000 %IT    
                                          2      0.084  0.000E+00  0.000E+00  5.500E+02
