147Eu  147   63    2    1    1    2    8.498326    3.837222
  1   0.000000   2.5  1   2.08E+06  0 0                    5/2+  0                      
  2   0.229300   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.229  8.475E-01  1.000E+00  1.800E-01
