218Ra  218   88    4    3    3    2    7.315297    4.958078
  1   0.000000   0.0  1   2.52E-05  0 0                      0+  0                      
  2   0.389500   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.390  0.000E+00  0.000E+00  0.000E+00
  3   0.790000   3.0 -1   0.00E+00  1 0                    (3-)  0                      
                                          2      0.404  0.000E+00  0.000E+00  0.000E+00
  4   0.853000   1.0 -1   0.00E+00  1 0                    (1-)  0                      
                                          1      0.853  0.000E+00  0.000E+00  0.000E+00
