 235U  235   92   54  175   53   25    5.297495    6.709059
  1   0.000000   3.5 -1   2.22E+16  0 0                    7/2-  0                      
  2   0.000077   0.5  1   1.56E+03  1 0                    1/2+  0                      
                                          1      0.000  0.000E+00  0.000E+00  1.000E+10
  3   0.013040   1.5  1   5.00E-10  1 0                    3/2+  0                      
                                          2      0.013  2.008E-03  1.000E+00  4.970E+02
  4   0.046207   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          1      0.046  1.961E-02  1.000E+00  5.000E+01
  5   0.051701   2.5  1   1.91E-10  2 0                    5/2+  0                      
                                          3      0.039  9.010E-04  2.694E-01  2.980E+02
                                          2      0.052  2.349E-03  7.306E-01  3.100E+02
  6   0.081741   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          5      0.030  3.451E-03  5.443E-01  1.567E+02
                                          3      0.069  5.725E-03  4.557E-01  7.860E+01
  7   0.103036   5.5 -1   0.00E+00  2 0                   11/2-  0                      
                                          4      0.057  2.781E-02  9.345E-01  3.260E+01
                                          1      0.103  5.205E-03  6.548E-02  1.158E+01
  8   0.129296   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          6      0.048  2.406E-03  9.960E-02  4.040E+01
                                          5      0.078  1.463E-02  2.633E-01  1.700E+01
                                          3      0.116  2.183E-02  3.274E-01  1.400E+01
                                          1      0.129  2.429E-01  3.097E-01  2.750E-01
  9   0.150467   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          6      0.069  4.968E-03  1.540E-01  3.000E+01
                                          5      0.099  5.599E-02  8.460E-01  1.411E+01
 10   0.170708   6.5 -1   0.00E+00  2 0                   13/2-  0                      
                                          7      0.068  4.843E-02  8.683E-01  1.693E+01
                                          4      0.125  2.174E-02  1.317E-01  5.060E+00
 11   0.171388   3.5  1   0.00E+00  6 0                    7/2+  0                      
                                          8      0.042  1.303E-02  9.253E-01  7.000E+01
                                          6      0.090  2.410E-03  3.615E-02  1.400E+01
                                          5      0.120  1.874E-03  2.062E-02  1.000E+01
                                          4      0.125  5.025E-03  6.513E-03  2.960E-01
                                          3      0.158  8.926E-05  2.553E-04  1.860E+00
                                          1      0.171  9.818E-03  1.121E-02  1.414E-01
 12   0.197119   5.5  1   0.00E+00  2 0                   11/2+  0                      
                                          9      0.047  8.204E-03  3.585E-01  4.270E+01
                                          6      0.115  8.151E-02  6.415E-01  6.870E+00
 13   0.225422   4.5  1   0.00E+00  7 0                    9/2+  0                      
                                         11      0.054  2.828E-02  8.767E-01  3.000E+01
                                          8      0.096  5.513E-03  9.384E-02  1.602E+01
                                          7      0.122  1.382E-04  1.813E-04  3.120E-01
                                          6      0.143  2.517E-03  1.510E-02  5.000E+00
                                          5      0.174  4.510E-04  1.028E-03  1.280E+00
                                          4      0.179  9.601E-03  1.082E-02  1.273E-01
                                          1      0.225  2.197E-03  2.361E-03  7.470E-02
 14   0.249130   7.5 -1   0.00E+00  2 0                   15/2-  0                      
                                         10      0.078  5.062E-02  8.605E-01  1.600E+01
                                          7      0.146  3.906E-02  1.395E-01  2.570E+00
 15   0.291144   5.5  1   0.00E+00  4 0                   11/2+  0                      
                                         13      0.066  4.422E-02  9.285E-01  2.000E+01
                                         11      0.120  8.078E-03  5.655E-02  6.000E+00
                                          7      0.188  9.268E-03  1.032E-02  1.135E-01
                                          4      0.245  4.337E-03  4.605E-03  6.180E-02
 16   0.294668   6.5  1   0.00E+00  2 0                   13/2+  0                      
                                         12      0.098  0.000E+00  0.000E+00  7.000E+00
                                          9      0.144  2.695E-01  1.000E+00  2.710E+00
 17   0.332845   2.5  1   0.00E+00  5 0                    5/2+  0                      
                                         11      0.161  3.428E-02  2.286E-01  5.670E+00
                                          8      0.204  1.586E-01  6.264E-01  2.950E+00
                                          5      0.281  5.853E-04  9.949E-04  7.000E-01
                                          3      0.320  1.338E-03  2.007E-03  5.000E-01
                                          1      0.333  1.377E-01  1.420E-01  3.130E-02
 18   0.338520   8.5 -1   0.00E+00  2 0                   17/2-  0                      
                                         14      0.090  9.168E-02  6.720E-01  6.330E+00
                                         10      0.168  1.329E-01  3.280E-01  1.467E+00
 19   0.357300   7.5  1   0.00E+00  1 0                   15/2+  0                      
                                         12      0.160  3.615E-01  1.000E+00  1.766E+00
 20   0.367069   3.5  1   0.00E+00  7 0                    7/2+  0                      
                                         13      0.142  3.374E-02  3.111E-01  8.220E+00
                                         11      0.196  1.128E-01  4.851E-01  3.300E+00
                                          8      0.238  1.518E-02  4.418E-02  1.910E+00
                                          6      0.285  2.003E-03  3.406E-03  7.000E-01
                                          4      0.321  5.715E-02  5.909E-02  3.390E-02
                                          3      0.354  7.697E-04  8.586E-04  1.155E-01
                                          1      0.367  9.384E-02  9.623E-02  2.540E-02
 21   0.393225   1.5  1   0.00E+00  4 0                    3/2+  0                      
                                          8      0.264  2.293E-02  5.569E-02  1.428E+00
                                          5      0.342  5.729E-02  9.746E-02  7.010E-01
                                          3      0.380  2.640E-01  4.020E-01  5.230E-01
                                          2      0.393  3.012E-01  4.448E-01  4.770E-01
 22   0.414779   4.5  1   0.00E+00  6 0                    9/2+  0                      
                                         15      0.124  3.138E-02  4.105E-01  1.208E+01
                                         13      0.189  1.099E-01  3.627E-01  2.300E+00
                                         12      0.218  1.589E-03  1.589E-03  0.000E+00
                                         11      0.243  3.350E-02  7.035E-02  1.100E+00
                                          7      0.312  3.416E-02  3.540E-02  3.610E-02
                                          4      0.369  1.165E-01  1.195E-01  2.520E-02
 23   0.426755   2.5  1   0.00E+00  6 0                    5/2+  0                      
                                         11      0.255  1.394E-02  3.576E-02  1.565E+00
                                          8      0.297  8.678E-03  1.757E-02  1.025E+00
                                          6      0.345  9.689E-02  1.630E-01  6.820E-01
                                          5      0.375  2.708E-01  4.179E-01  5.430E-01
                                          3      0.414  2.555E-01  3.615E-01  4.150E-01
                                          2      0.427  4.060E-03  4.344E-03  6.990E-02
 24   0.445716   3.5  1   0.00E+00  3 0                    7/2+  0                      
                                          8      0.316  3.334E-01  6.218E-01  8.650E-01
                                          4      0.400  1.490E-01  1.522E-01  2.130E-02
                                          1      0.446  2.223E-01  2.260E-01  1.698E-02
 25   0.474297   3.5  1   0.00E+00  9 0                    7/2+  0                      
                                         13      0.249  1.047E-02  2.806E-02  1.680E+00
                                         11      0.303  7.417E-03  1.466E-02  9.760E-01
                                          9      0.324  7.839E-02  1.420E-01  8.110E-01
                                          8      0.345  7.272E-02  1.223E-01  6.820E-01
                                          6      0.393  2.981E-01  4.410E-01  4.790E-01
                                          5      0.423  1.774E-01  2.470E-01  3.920E-01
                                          4      0.428  1.454E-03  1.481E-03  1.840E-02
                                          3      0.461  3.301E-03  3.491E-03  5.750E-02
                                          1      0.474  7.854E-05  7.972E-05  1.501E-02
 26   0.509920   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          7      0.407  8.816E-01  8.997E-01  2.050E-02
                                          4      0.464  9.874E-02  1.003E-01  1.566E-02
 27   0.533228   4.5  1   0.00E+00  9 0                    9/2+  0                      
                                         15      0.242  8.376E-03  2.362E-02  1.820E+00
                                         13      0.308  6.311E-03  1.220E-02  9.330E-01
                                         12      0.336  1.285E-01  2.227E-01  7.330E-01
                                         11      0.362  1.400E-02  2.237E-02  5.980E-01
                                          9      0.383  2.972E-01  4.496E-01  5.130E-01
                                          7      0.430  4.934E-03  5.024E-03  1.830E-02
                                          6      0.451  2.173E-01  2.586E-01  1.900E-01
                                          5      0.482  5.278E-03  5.551E-03  5.170E-02
                                          4      0.487  3.041E-04  3.084E-04  1.421E-02
 28   0.608090   5.5  1   0.00E+00  3 0                   11/2+  0                      
                                         12      0.411  5.817E-01  8.272E-01  4.220E-01
                                          9      0.458  1.275E-01  1.677E-01  3.160E-01
                                          6      0.526  4.876E-03  5.080E-03  4.190E-02
 29   0.633170   2.5 -1   0.00E+00  1 0                  (5/2)-  0                      
                                          1      0.633  8.913E-01  1.000E+00  1.220E-01
 30   0.637820   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          5      0.586  2.635E-02  2.661E-02  9.900E-03
                                          3      0.625  7.526E-02  7.592E-02  8.770E-03
                                          2      0.638  4.409E-01  4.446E-01  8.440E-03
                                          1      0.638  4.409E-01  4.529E-01  2.730E-02
 31   0.658970   0.5 -1   0.00E+00  3 0                    1/2-  0                      
                                         21      0.266  5.974E-02  6.281E-02  5.140E-02
                                          3      0.646  5.675E-01  5.722E-01  8.240E-03
                                          2      0.659  3.621E-01  3.650E-01  7.940E-03
