251Cf  251   98   41  134   40    9    5.106673    6.105995
  1   0.000000   0.5  1  -1.00E+00  0 0                    1/2+  0                      
  2   0.024826   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      0.025  0.000E+00  0.000E+00  8.800E+02
  3   0.047832   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.023  0.000E+00  0.000E+00  1.760E+02
                                          1      0.048  1.355E-03  1.000E+00  7.370E+02
  4   0.105738   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          3      0.058  7.324E-03  3.589E-01  4.800E+01
                                          2      0.081  1.053E-02  6.411E-01  5.990E+01
  5   0.106309   3.5  1   3.80E-08  3 0                    7/2+  0                      
                                          4      0.001  0.000E+00  0.000E+00  0.000E+00
                                          3      0.058  8.536E-03  3.705E-01  4.240E+01
                                          2      0.081  1.067E-02  6.295E-01  5.800E+01
  6   0.146729   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          4      0.041  1.181E-03  9.461E-01  8.000E+02
                                          3      0.099  2.205E-03  5.389E-02  2.344E+01
  7   0.166303   4.5  1   0.00E+00  1 0                    9/2+  0                      
                                          5      0.060  2.222E-02  1.000E+00  4.400E+01
  8   0.177602   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          2      0.153  3.166E-02  3.913E-01  1.136E+01
                                          1      0.178  7.915E-02  6.087E-01  6.690E+00
  9   0.211530   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          3      0.164  9.238E-02  9.561E-01  9.350E+00
                                          2      0.187  5.081E-03  3.785E-02  6.450E+00
                                          1      0.212  6.005E-03  6.005E-03  0.000E+00
 10   0.237710   5.5  1   0.00E+00  2 0                 (11/2+)  0                      
                                          6      0.091  1.601E-02  3.842E-01  2.300E+01
                                          4      0.132  8.505E-02  6.158E-01  6.240E+00
 11   0.239330   5.5  1   0.00E+00  2 0                   11/2+  0                      
                                          7      0.073  3.937E-02  9.330E-01  2.270E+01
                                          5      0.133  9.560E-03  6.702E-02  6.010E+00
 12   0.258514   3.5  1   0.00E+00  4 0                    7/2+  0                      
                                          6      0.112  1.562E-02  1.718E-01  1.000E+01
                                          4      0.153  6.113E-02  7.555E-01  1.136E+01
                                          3      0.211  9.509E-03  5.315E-02  4.590E+00
                                          2      0.234  1.189E-02  1.948E-02  6.390E-01
 13   0.295970   6.5  1   0.00E+00  1 0                 (13/2+)  0                      
                                          6      0.149  2.110E-01  1.000E+00  3.740E+00
 14   0.319643   4.5  1   0.00E+00  3 0                    9/2+  0                      
                                          6      0.173  8.563E-02  7.715E-01  8.010E+00
                                          4      0.214  4.042E-02  2.182E-01  4.400E+00
                                          3      0.272  1.028E-02  1.028E-02  0.000E+00
 15   0.325290   6.5  1   0.00E+00  2 0                 (13/2+)  0                      
                                         11      0.086  6.106E-02  8.677E-01  1.321E+01
                                          7      0.159  3.419E-02  1.323E-01  2.870E+00
 16   0.370470   5.5 -1   1.30E-06  4 0                   11/2-  0                      
                                         15      0.045  1.347E-02  2.903E-02  1.155E+00
                                         11      0.131  4.041E-01  4.341E-01  7.410E-02
                                          7      0.204  3.592E-01  3.973E-01  1.059E-01
                                          5      0.264  1.557E-02  1.396E-01  7.970E+00
 17   0.392330   5.5  1   0.00E+00  2 0                 (11/2+)  0                      
                                          6      0.246  1.148E-01  1.148E-01  0.000E+00
                                          4      0.287  8.852E-01  8.852E-01  0.000E+00
 18   0.420000  -1.0  0   0.00E+00  1 0                          0                      
                                         10      0.182  1.000E+00  1.000E+00  0.000E+00
 19   0.423920   7.5  1   0.00E+00  1 0                 (15/2+)  0                      
                                         11      0.185  3.902E-01  1.000E+00  1.563E+00
 20   0.433900   4.5 -1   0.00E+00  4 0                    9/2-  0                      
                                         16      0.063  2.984E-02  9.876E-01  3.210E+01
                                         11      0.195  1.014E-03  1.134E-03  1.179E-01
                                          7      0.268  4.535E-03  4.800E-03  5.840E-02
                                          5      0.328  6.266E-03  6.504E-03  3.800E-02
 21   0.535000  -1.0  0   0.00E+00  1 0                          0                      
                                         15      0.210  1.000E+00  1.000E+00  0.000E+00
 22   0.543990   2.5  1   0.00E+00  8 0                    5/2+  0                      
                                         12      0.285  1.715E-02  5.079E-02  1.961E+00
                                          9      0.332  1.159E-01  2.650E-01  1.286E+00
                                          8      0.366  2.643E-01  5.243E-01  9.840E-01
                                          6      0.398  1.159E-04  1.159E-04  0.000E+00
                                          5      0.438  7.650E-02  1.227E-01  6.040E-01
                                          3      0.496  9.273E-03  1.325E-02  4.290E-01
                                          2      0.519  1.020E-02  1.407E-02  3.790E-01
                                          1      0.544  9.273E-03  9.776E-03  5.430E-02
 23   0.590010   3.5  1   0.00E+00 11 0                  (7/2+)  0                      
                                         17      0.197  5.632E-04  1.240E-03  1.201E+00
                                         14      0.270  2.816E-02  9.242E-02  2.282E+00
                                         12      0.332  1.448E-01  3.325E-01  1.296E+00
                                         11      0.351  6.437E-04  6.437E-04  0.000E+00
                                          9      0.379  2.092E-01  3.975E-01  9.000E-01
                                          8      0.412  2.655E-03  2.655E-03  0.000E+00
                                          7      0.424  5.713E-02  9.483E-02  6.600E-01
                                          6      0.443  5.149E-03  8.157E-03  5.840E-01
                                          5      0.484  2.897E-02  4.229E-02  4.600E-01
                                          3      0.542  2.253E-02  2.253E-02  0.000E+00
                                          2      0.565  5.230E-03  5.230E-03  0.000E+00
 24   0.601040   1.5 -1   0.00E+00  3 0                    3/2-  0                      
