179Pt  179   78    4    3    3    4    8.341960    3.302785
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.071400   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.071  0.000E+00  0.000E+00  3.150E+00
  3   0.087400   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.087  0.000E+00  0.000E+00  8.600E+00
  4   0.241200   3.5 -1   0.00E+00  1 0                    7/2-  0                      
                                          3      0.154  0.000E+00  0.000E+00  1.950E+00
