245Es  245   99    4    2    1    0    7.782000    2.452000
  1   0.000000   1.5 -1   6.66E+01  0 0                  (3/2-)  0                      
  2   0.000000   3.5  1   0.00E+00  0 0                  (7/2+)  0                      
  3   0.052800   4.5  1   0.00E+00  0 0                  (9/2+)  0                      
  4   0.253200   3.5 -1   0.00E+00  2 0                  (7/2-)  0                      
                                          3      0.200  1.578E-01  1.578E-01  0.000E+00
                                          1      0.253  7.891E-01  8.422E-01  6.730E-02
