245Cf  245   98    3    1    1    0    6.164263    4.617645
  1   0.000000   0.5  1   2.70E+03  0 0                  (1/2+)  0                      
  2   0.010000   1.5  1   0.00E+00  0 0                  (3/2+)  0                      
  3   0.057000   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          2      0.047  0.000E+00  0.000E+00  8.000E+02
