217Ra  217   88    4    0    0    0    5.473248    4.370457
  1   0.000000   4.5  1   1.60E-06  0 0                  (9/2+)  0                      
  2   0.209000  -1.0  0   0.00E+00  0 0                          0                      
  3   0.333000   5.5  1   0.00E+00  0 0                 (11/2+)  0                      
  4   0.752000   3.5  1   0.00E+00  0 0                  (7/2+)  0                      
