234Th  234   90    3    2    2    3    6.190002    7.984050
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.049550   2.0  1   3.70E-10  1 0                      2+  0                      
                                          1      0.050  3.054E-03  1.000E+00  3.264E+02
  3   0.163000   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.114  1.311E-01  1.000E+00  6.630E+00
