158Yb  158   70    2    1    1    1   10.661027    4.589313
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.358200   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          1      0.358  0.000E+00  0.000E+00  0.000E+00
