210Pb  210   82    3    2    2    3    5.185173    8.372607
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.799700   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.800  9.896E-01  1.000E+00  1.052E-02
  3   1.097700   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.298  8.933E-01  1.000E+00  1.194E-01
