192Tl  192   81    2    1    1    0    7.660616    2.569371
  1   0.000000   2.0 -1   5.76E+02  0 0                    (2-)  0                      
  2   0.178000   3.0  1   0.00E+00  1 0                    (3+)  0                      
                                          1      0.178  0.000E+00  0.000E+00  1.000E-01
