177Ir  177   77   11   14    7    2   10.236820    1.205211
  1   0.000000   2.5 -1   2.98E+01  0 0                    5/2-  0                      
  2   0.044600   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          1      0.044  0.000E+00  0.000E+00  0.000E+00
  3   0.051400  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.052  0.000E+00  0.000E+00  0.000E+00
  4   0.085600   0.5 -1   0.00E+00  1 0                  (1/2-)  0                      
                                          1      0.086  0.000E+00  0.000E+00  0.000E+00
  5   0.105800  -1.0  0   0.00E+00  1 0                          0                      
                                          3      0.055  0.000E+00  0.000E+00  0.000E+00
  6   0.148100   1.5 -1   0.00E+00  3 0                  (3/2-)  0                      
                                          4      0.062  0.000E+00  0.000E+00  0.000E+00
                                          3      0.097  0.000E+00  0.000E+00  0.000E+00
                                          1      0.148  0.000E+00  0.000E+00  0.000E+00
  7   0.223000   3.5 -1   0.00E+00  4 0                    7/2-  0                      
                                          6      0.075  0.000E+00  0.000E+00  0.000E+00
                                          5      0.118  0.000E+00  0.000E+00  0.000E+00
                                          2      0.178  0.000E+00  0.000E+00  0.000E+00
                                          1      0.223  0.000E+00  0.000E+00  0.000E+00
  8   0.265900   1.5 -1   0.00E+00  3 1             (3/2-,5/2-)  0                      
                                          7      0.043  0.000E+00  0.000E+00  0.000E+00
                                          4      0.180  0.000E+00  0.000E+00  0.000E+00
                                          1      0.266  0.000E+00  0.000E+00  0.000E+00
  9   0.332000  -1.0  0   0.00E+00  0 0                          0                      
 10   0.393000  -1.0  0   0.00E+00  0 0                          0                      
 11   0.440000   5.5 -1   0.00E+00  0 0                   11/2-  0                      
