103Sn  103   50    2    1    1    0   10.229000    3.686000
  1   0.000000   2.5  1  -1.00E+00  0 0                  (5/2+)  0                      
  2   0.168000   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          1      0.168  0.000E+00  0.000E+00  0.000E+00
