221Fr  221   87   33  108   31    1    6.276399    4.623714
  1   0.000000   2.5 -1   2.94E+02  0 0                    5/2-  0                      
  2   0.026010   0.5 -1   0.00E+00  1 0                  (1/2)-  0                      
                                          1      0.026  1.683E-04  1.000E+00  5.940E+03
  3   0.036660   1.5 -1   1.50E-09  2 0                  (3/2)-  0                      
                                          2      0.011  0.000E+00  0.000E+00  0.000E+00
                                          1      0.037  1.664E-03  1.000E+00  6.000E+02
  4   0.038530   4.5 -1   0.00E+00  1 0                  (9/2)-  0                      
                                          1      0.038  1.157E-03  1.000E+00  8.630E+02
  5   0.099620   1.5 -1   8.00E-11  3 0                  (3/2)-  0                      
                                          3      0.063  5.055E-02  6.000E-01  1.087E+01
                                          2      0.073  2.939E-03  6.759E-02  2.200E+01
                                          1      0.100  8.228E-02  3.324E-01  3.040E+00
  6   0.099850   1.5  1   1.60E-10  2 0                  (3/2)+  0                      
                                          2      0.074  1.840E-01  2.281E-01  2.400E-01
                                          1      0.100  6.969E-01  7.719E-01  1.076E-01
  7   0.100930   2.5 -1   0.00E+00  3 0                  (5/2)-  0                      
                                          3      0.064  2.443E-02  5.129E-01  2.000E+01
                                          2      0.075  1.311E-02  1.743E-01  1.230E+01
                                          1      0.101  4.468E-02  3.128E-01  6.000E+00
  8   0.108400   3.5 -1   2.80E-10  3 0                  (7/2)-  0                      
                                          4      0.070  1.618E-03  4.692E-02  2.800E+01
                                          3      0.071  4.338E-03  1.128E-01  2.500E+01
                                          1      0.108  7.436E-02  8.403E-01  1.030E+01
  9   0.145930   0.5  1   0.00E+00  2 0                  (1/2)+  0                      
                                          5      0.046  4.179E-02  7.702E-02  8.430E-01
                                          2      0.120  7.073E-01  9.230E-01  3.050E-01
 10   0.150050   3.5  1   8.00E-11  3 0                  (7/2)+  0                      
                                          7      0.049  6.128E-03  1.052E-02  7.160E-01
                                          4      0.112  2.451E-01  3.341E-01  3.630E-01
                                          1      0.150  5.571E-01  6.554E-01  1.764E-01
 11   0.195820   3.5 -1   2.00E-11  6 0                  (7/2)-  0                      
                                          8      0.087  6.408E-02  3.313E-01  4.170E+00
                                          7      0.095  2.382E-02  1.905E-01  7.000E+00
                                          5      0.097  7.939E-03  5.081E-02  5.400E+00
                                          4      0.157  9.073E-02  3.357E-01  2.700E+00
                                          2      0.170  3.403E-03  3.403E-03  0.000E+00
                                          1      0.196  3.488E-02  8.824E-02  1.530E+00
 12   0.224680   1.5  1   3.50E-11  7 0                  (3/2)+  0                      
                                          9      0.079  1.124E-02  7.454E-02  5.630E+00
                                          7      0.124  7.565E-02  9.698E-02  2.820E-01
                                          6      0.125  2.522E-02  1.664E-01  5.600E+00
                                          4      0.186  1.156E-02  1.156E-02  0.000E+00
                                          3      0.188  4.728E-01  5.212E-01  1.023E-01
                                          2      0.198  1.786E-02  1.947E-02  8.990E-02
                                          1      0.225  1.030E-01  1.098E-01  6.680E-02
 13   0.234520   2.5  1   0.00E+00  4 0                  (5/2)+  0                      
                                          8      0.126  7.288E-02  9.249E-02  2.690E-01
                                          7      0.134  1.770E-01  2.184E-01  2.340E-01
                                          5      0.135  2.811E-01  3.455E-01  2.290E-01
                                          3      0.198  3.436E-01  3.436E-01  0.000E+00
 14   0.253560   2.5  1   3.50E-11  8 0                  (5/2)+  0                      
                                         11      0.058  4.687E-03  6.858E-03  4.630E-01
                                         10      0.104  2.764E-03  3.041E-02  1.000E+01
                                          8      0.145  1.514E-01  1.804E-01  1.910E-01
                                          7      0.153  2.284E-02  2.671E-02  1.695E-01
                                          5      0.154  2.187E-01  2.551E-01  1.660E-01
                                          3      0.217  3.257E-01  3.494E-01  7.260E-02
                                          2      0.228  4.808E-03  4.808E-03  0.000E+00
                                          1      0.254  1.394E-01  1.464E-01  5.030E-02
 15   0.272700   3.5 -1   0.00E+00  1 1             (7/2-,9/2-)  0                      
                                          3      0.236  1.000E+00  1.000E+00  0.000E+00
 16   0.279210   3.5  1   0.00E+00  5 0                  (7/2)+  0                      
                                         10      0.129  2.601E-02  1.560E-01  5.000E+00
                                          8      0.171  2.010E-01  2.269E-01  1.291E-01
                                          7      0.178  1.655E-01  1.847E-01  1.162E-01
                                          4      0.241  1.182E-01  1.249E-01  5.680E-02
                                          1      0.279  2.955E-01  3.074E-01  4.020E-02
 17   0.288140   4.5 -1   0.00E+00  3 0                  (9/2)-  0                      
                                          8      0.180  1.562E-01  4.373E-01  1.800E+00
                                          7      0.187  1.479E-01  1.479E-01  0.000E+00
                                          4      0.250  1.994E-01  4.149E-01  1.081E+00
 18   0.294700   4.5  1   0.00E+00  3 0                  (9/2)+  0                      
                                         10      0.145  6.244E-02  2.810E-01  3.500E+00
                                          8      0.186  5.620E-01  6.207E-01  1.045E-01
                                          4      0.256  9.367E-02  9.827E-02  4.920E-02
 19   0.393280   3.5  1   0.00E+00  7 1              (7/2,5/2)+  0                      
                                         16      0.114  9.843E-03  1.069E-01  9.860E+00
                                         14      0.140  1.575E-02  7.717E-02  3.900E+00
                                         12      0.169  9.187E-02  2.848E-01  2.100E+00
                                         11      0.197  3.018E-01  3.293E-01  9.090E-02
                                         10      0.243  3.937E-02  8.512E-02  1.162E+00
                                          8      0.285  8.268E-02  8.586E-02  3.850E-02
                                          4      0.355  3.018E-02  3.089E-02  2.350E-02
 20   0.400620   3.5 -1   0.00E+00  3 0                  (7/2-)  0                      
                                         17      0.113  6.661E-02  7.434E-01  1.016E+01
                                         11      0.205  4.071E-02  4.071E-02  0.000E+00
                                          4      0.362  1.554E-01  2.159E-01  3.890E-01
 21   0.410300  -1.0  0   0.00E+00  1 0                          0                      
                                         15      0.138  1.000E+00  1.000E+00  0.000E+00
 22   0.497300  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.459  1.000E+00  1.000E+00  0.000E+00
 23   0.517810   2.5  1   0.00E+00  6 0                  (5/2+)  0                      
