220Fr  220   87   35   65   26   13    5.205925    4.635977
  1   0.000000   1.0  1  -1.00E+00  0 0                      1+  0                      
  2   0.006920   3.0  1   0.00E+00  1 0                      3+  0                      
                                          1      0.007  0.000E+00  0.000E+00  0.000E+00
  3   0.012370   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.012  0.000E+00  0.000E+00  0.000E+00
  4   0.019890   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.013  0.000E+00  0.000E+00  0.000E+00
  5   0.048380   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.036  1.571E-03  9.031E-02  5.650E+01
                                          2      0.042  2.094E-03  7.937E-02  3.690E+01
                                          1      0.048  3.403E-02  8.303E-01  2.340E+01
  6   0.055830   5.0  1   0.00E+00  1 0                      5+  0                      
                                          4      0.036  1.739E-02  1.000E+00  5.650E+01
  7   0.072990   3.0  1   0.00E+00  5 0                      3+  0                      
                                          5      0.025  3.370E-03  5.850E-01  1.726E+02
                                          4      0.053  3.370E-03  6.369E-02  1.790E+01
                                          3      0.061  1.550E-02  2.028E-01  1.208E+01
                                          2      0.066  7.751E-03  8.092E-02  9.440E+00
                                          1      0.073  1.685E-03  6.757E-02  3.910E+01
  8   0.127310   4.0  1   0.00E+00  1 0                      4+  0                      
                                          7      0.054  5.650E-02  1.000E+00  1.670E+01
  9   0.140720   1.0 -1   0.00E+00  3 0                      1-  0                      
                                          5      0.092  8.807E-02  9.972E-02  1.323E-01
                                          3      0.128  1.372E-01  1.726E-01  2.580E-01
                                          1      0.141  6.029E-01  7.277E-01  2.070E-01
 10   0.156820   2.0 -1   0.00E+00  6 0                      2-  0                      
                                          9      0.016  1.880E-03  3.008E-01  1.590E+02
                                          7      0.084  7.357E-02  8.615E-02  1.710E-01
                                          5      0.108  4.292E-02  5.952E-02  3.870E-01
                                          3      0.144  9.196E-02  1.098E-01  1.940E-01
                                          2      0.150  5.109E-02  6.013E-02  1.770E-01
                                          1      0.157  3.311E-01  3.836E-01  1.586E-01
 11   0.177180   3.0 -1   0.00E+00  5 0                      3-  0                      
                                         10      0.020  0.000E+00  0.000E+00  2.990E+02
                                          8      0.050  3.138E-02  5.299E-02  6.890E-01
                                          7      0.104  1.020E-01  1.450E-01  4.220E-01
                                          5      0.129  2.824E-01  3.547E-01  2.560E-01
                                          3      0.165  3.922E-01  4.473E-01  1.406E-01
 12   0.200210   5.0  1   0.00E+00  1 0                      5+  0                      
                                          8      0.073  1.241E-01  1.000E+00  7.060E+00
 13   0.214430   4.0 -1   0.00E+00  5 0                      4-  0                      
                                         11      0.037  1.196E-02  6.160E-01  5.050E+01
                                          7      0.141  2.113E-01  2.544E-01  2.040E-01
                                          6      0.159  3.189E-02  3.683E-02  1.546E-01
                                          4      0.195  1.395E-02  1.527E-02  9.420E-02
                                          2      0.208  7.176E-02  7.755E-02  8.060E-02
 14   0.246800  -1.0  0   0.00E+00  0 0                          0                      
 15   0.257000  -1.0  0   0.00E+00  0 0                          0                      
 16   0.273640   1.0  1   0.00E+00  3 0                      1+  0                      
                                          5      0.225  6.819E-02  1.662E-01  1.438E+00
                                          3      0.261  4.049E-01  7.907E-01  9.530E-01
                                          1      0.274  2.344E-02  4.308E-02  8.380E-01
 17   0.276020   3.0 -1   0.00E+00  1 0                    (3-)  0                      
                                          3      0.263  1.000E+00  1.000E+00  0.000E+00
 18   0.290800   5.0 -1   0.00E+00  2 0                    (5-)  0                      
                                          8      0.163  3.096E-01  3.541E-01  1.438E-01
                                          4      0.272  6.192E-01  6.459E-01  4.300E-02
 19   0.299910   1.0  1   0.00E+00  3 0                      1+  0                      
                                          5      0.252  2.845E-01  5.856E-01  1.058E+00
                                          3      0.288  7.661E-02  1.073E-01  4.000E-01
                                          1      0.300  1.860E-01  3.072E-01  6.510E-01
 20   0.306900  -1.0  0   0.00E+00  0 0                          0                      
 21   0.314800   4.0 -1   0.00E+00  2 0                    (4-)  0                      
                                         12      0.115  4.189E-01  5.610E-01  3.390E-01
                                          6      0.259  4.189E-01  4.390E-01  4.800E-02
 22   0.340250   0.0 -1   0.00E+00  4 0                      0-  0                      
                                         19      0.040  2.692E-02  5.949E-02  1.210E+00
                                         16      0.067  3.230E-01  4.251E-01  3.160E-01
                                          9      0.200  1.615E-01  4.878E-01  2.020E+00
                                          1      0.340  2.692E-02  2.761E-02  2.580E-02
 23   0.347900   3.0  1   0.00E+00  1 0                    (3+)  0                      
                                          4      0.328  1.000E+00  1.000E+00  0.000E+00
 24   0.355130  -1.0  0   0.00E+00  4 0                          0                      
                                         19      0.055  2.798E-02  4.256E-02  5.210E-01
                                         17      0.079  1.959E-01  7.835E-01  3.000E+00
                                         16      0.082  1.469E-01  1.739E-01  1.840E-01
                                          8      0.228  0.000E+00  0.000E+00  0.000E+00
 25   0.361000  -1.0  0   0.00E+00  1 0                          0                      
                                         16      0.087  1.000E+00  1.000E+00  0.000E+00
 26   0.364160   4.0 -1   0.00E+00  3 0                    (4-)  0                      
                                         18      0.074  4.000E-01  4.000E-01  0.000E+00
                                         11      0.187  4.000E-01  4.000E-01  0.000E+00
                                          2      0.357  2.000E-01  2.000E-01  0.000E+00
 27   0.376490   2.0 -1   0.00E+00  3 0                      2-  0                      
                                         16      0.103  1.163E-01  1.667E-01  4.330E-01
                                          5      0.328  2.035E-01  2.092E-01  2.800E-02
                                          3      0.364  6.106E-01  6.241E-01  2.220E-02
 28   0.380100  -1.0  0   0.00E+00  0 0                          0                      
 29   0.414600  -1.0  0   0.00E+00  0 0                          0                      
 30   0.442200  -1.0  0   0.00E+00  0 0                          0                      
 31   0.452400   4.0 -1   0.00E+00  1 0                    (4-)  0                      
                                         24      0.097  0.000E+00  0.000E+00  0.000E+00
 32   0.479600  -1.0  0   0.00E+00  0 0                          0                      
 33   0.501100  -1.0  0   0.00E+00  3 0                          0                      
                                         31      0.049  0.000E+00  0.000E+00  0.000E+00
                                         19      0.201  5.000E-01  5.000E-01  0.000E+00
                                         16      0.228  5.000E-01  5.000E-01  0.000E+00
 34   0.511100  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.491  1.000E+00  1.000E+00  0.000E+00
 35   0.579900  -1.0  0   0.00E+00  0 0                          0                      
