228Ra  228   88    3    2    2    3    6.308588    8.031222
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.063810   2.0  1   5.50E-10  1 0                      2+  0                      
                                          1      0.064  1.205E-02  1.000E+00  8.200E+01
  3   0.204690   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.141  3.030E-01  1.000E+00  2.300E+00
